,type,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20
578,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372625768701864,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.794517424829162,0.0,4.976234724873437,4.461752888926691,0.0,0.0,2.7735406794124153,2.022491585869209,0.0,0.0,0.0,0.0,0.0,0.0,1.5050226610174773,0.0,0.0,2.625204108894833,2.6498265776007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8126494837169158,0.0,0.0,0.0,0.0,0.0,2.252468816599083,0.0,1.882685431481394,1.9800367939461143,0.0,0.0,0.0,0.0,0.0,1.1569797840936262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6829701267567936,0.0,0.0,0.0,0.0,0.0,0.0,0.3310799979710193,0.0,0.0,0.0,0.2124919235720647,0.3821967854822694,0.655721424970418,1.1864531460322585,0.9379763876636698,0.8541332180099461,0.3342484611204838,0.7006486067563887,0.6552079531883007
579,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49206350872254817,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,12.580993740896362,13.276124747756063,8.0,8.0,2.316652586094471,3.547696945735768,0.0,0.0,0.0,0.0,0.0,0.0,2.083456997532078,0.0,0.0,5.566719140033246,5.981216312530427,0.0,0.0,1.6775572493213686,2.59381830824608,0.0,0.0,0.0,0.0,0.0,0.0,1.4193885027644466,0.0,0.0,0.0,0.0,0.0,0.0,4.772868005172767,5.656061503847423,0.0,0.0,0.0,0.0,0.0,0.0,2.8110541943225607,2.798249544346094,0.0,29.880087410578113,27.67956422952439,8.0,8.0,16.056842600422915,13.61919543656874,0.0,0.0,0.0,0.0,0.0,0.0,2.0265259629896923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12828742910697585,0.3437366732977469,0.310335915710328,0.6725447484275646,1.208541897916803,0.6768889890414781,0.08118181187036033,0.05863116290946221,0.5133556376695965
580,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3307312107807289,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449080459260906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4786917695112167,0.0,0.0,1.771206672194261,2.272208505820016,0.0,0.0,2.170611319469298,2.4271919750966,5.792805743320099,0.0,0.0,0.0,0.0,0.0,1.5866485284234642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7569230435941172,0.0,0.0,0.0,0.0,0.0,0.0,0.4383977769031511,0.10617592618439399,0.5644512946531984,0.0,0.0,0.4681842576439995,0.22502704424424289,0.05891888360291009,1.1104614863517748,0.642029026402028,0.1886192776129729,0.7065429517890615,0.6182999404714445
581,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47593027892836715,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.7381500455583043,0.026335606750883398,0.0,0.0,1.50645446886334,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.2886426989745314,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,0.0,0.0,0.0,0.0,0.8551155380898138,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.2330941933314459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10635899586041761,0.0,0.0,0.14809668865497755,0.0,0.7658776245894846,1.5143639738922423,0.3414577205037898,0.0,0.34317641869093063,0.6545141722345855
582,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8953942535770962,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.8720113369470592,0.0292501771397978,0.0,0.0,1.0942284931717303,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,0.9023891160343419,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,3.5148248293375044,0.055391985922840184,0.0,0.0,1.4235947813478775,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,3.233389907138194,0.07886316846678523,0.0,0.0,1.324862833146978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09964506149768435,0.0,0.0,0.5321397838441074,0.23727504916038464,0.0,0.05098209277743015,0.6642152284789098,0.46112032816655024,0.025421918221091973,0.5650235992523055,0.6009034161796816
583,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.812561605639822,0.0,0.0,0.7985948748120055,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4479909298763671,0.0,0.0,2.591547809547223,3.066531933204323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002023180781169,0.0,0.0,5.828405976554167,5.046448035528575,0.0,0.0,6.0237941083944175,8.04101831338856,0.0,0.0,0.0,0.0,0.0,0.0,0.920792016576933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292847749183448,0.0,0.0,0.0,0.0,0.0,0.0,2.2034858799617494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582066939790103,0.2892214172635245,0.6991350513076805,0.6090844017047076,1.311322848923329,0.7434424605929346,0.18603080029182145,0.6374225780433682,0.7384811388033891
584,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3307312107807289,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.7588198694530959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342882066050014,1.6581778936727267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8725540946639376,0.0,0.0,0.0,0.0,0.0,1.6225391240364542,1.932134420525122,2.2925460664959054,0.0,0.0,0.0,0.0,1.8907677733883803,0.0,3.6410998297727897,0.0,0.0,0.0,0.0,0.0,0.9284289795321693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6327592664677426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17652071588196375,0.10378418095879585,0.0,0.0,0.44578988057954094,0.9094431032549415,0.5468375219104089,0.792580673917643,0.21755749943547273,0.0,0.5969135558623508,0.9676323697921435
585,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7665886624629208,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397636237986887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929285592852069,2.4597630911981545,2.64797343456669,1.8290180857396372,2.3994427956233344,0.0,0.0,2.3917731242142515,1.8626256146541063,2.4959295319440438,0.0,0.0,0.0,0.0,0.0,0.6751109325341578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4936543189117084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147786026435586,0.1369061774511305,0.0,0.0,0.0,0.4972849545287828,0.9685085734491972,0.9779449341993623,0.6211766423436368,0.40699007107129503,0.5391217558762752,0.5101202909819794
586,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2019256196665535,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230295098334522,0.0,0.0,2.591547809547223,3.066531933204323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8407520921564413,0.0,0.0,5.828405976554167,5.046448035528575,0.0,0.0,6.0237941083944175,8.04101831338856,0.0,0.0,0.0,0.0,0.0,0.0,1.2691621410646723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292847749183448,0.0,0.0,0.0,0.0,0.0,0.0,1.9614681207534792,0.0,0.0,0.0,0.0,0.0,0.0,0.05770299361122324,0.8565533999007117,0.0,0.0,0.0,0.13128219698372318,0.0,0.2682701001543663,1.4079551731864421,0.37473043419369423,0.0,0.0,0.34888674679472403
587,tree,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123426593737233,2.10114557854396,-1.540723445344373,5.423343721725144,0.15495267776357555,8.0,0,2.4191265037891,0.06911790010826001,0.0,0.0,24.78287742243672,26.75185210828225,10.068967189735993,11.458163108793897,17.768739484073016,13.779992087441155,0.0,0.0,0.0,0.0,0.0,0.0,2.5422855485267095,0.0,0.0,6.912141230393914,8.632271393107402,3.2534235786589205,3.7497593047638316,4.22069310233646,4.740172937132541,0.0,0.0,0.0,0.0,0.0,0.0,1.7257048724764672,0.0,0.0,2.6641710574117448,6.451899704025141,8.0,10.30441095600868,13.981847839928468,9.462301791549642,0.0,0.0,0.0,0.0,0.0,0.0,2.8117786592779628,0.0,0.0,5.588149026167357,5.601848326659107,1.6656133718260482,2.381539808280104,2.042583668041141,3.7516679299906013,0.0,0.0,0.0,0.0,0.0,0.0,1.852359970487316,0.0,0.0,0.0,0.0,0.0,0.0,0.15782718460870362,0.0,0.728709753112199,0.0,0.0,0.5795333692616282,0.720507797055927,0.031004228859988197,0.7252215896635013,0.9521750131528287,0.2795892536292983,0.7922972784738884,0.8940217294976434
588,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31459798098654795,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,0.0,0.0,0.0,0.0,1.0145444043280318,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.582859906479211,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,3.504415014545363,0.05482758619305313,0.0,0.0,0.785624463360426,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.245833127591053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738056114715917,0.40053418469070656,0.0,0.0,0.19336553054077515,0.24465925280440037,0.6220376251698854,1.048363531175679,0.40426910913040015,0.2852335093870177,0.0,0.5126965353512783
589,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.734061955635277,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,1.8225079918218716,1.7349008072868752,0.0,0.0,0.0,0.0,0.0,0.0,1.033595912977076,0.0,0.0,8.313550937005274,7.569369645386374,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7326639813928302,0.0,0.0,2.564562009599458,4.562500233531306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957552809462125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058682617582949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01740997355597813,0.0,0.0,0.03255693372436142,0.1791740701903757,0.7664980503760752,0.7162302097318386,0.7057127583327427,0.012826224321615112,0.0,0.054005606643533675,0.583375838255965
590,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3307312107807289,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7787979405520387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3577788934229449,2.4597630911981545,2.64797343456669,1.8290180857396372,2.3994427956233344,0.0,0.0,2.3917731242142515,1.8626256146541063,2.4959295319440438,0.0,0.0,0.0,0.0,0.0,2.1504179110954142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51128614164565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23736735139459095,0.0,0.0,0.07058548583971132,0.8460681955003115,0.8382226947434175,0.5681655511045978,0.71035001721173,0.0,0.0,0.3439891522312458
591,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31459798098654795,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,1.8225079918218716,1.7349008072868752,0.0,0.0,0.0,0.0,0.0,0.0,1.526552786307606,0.0,0.0,8.313550937005274,7.569369645386374,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337120798431909,0.0,0.0,2.564562009599458,4.562500233531306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4251436261199608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7803343102992828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27522285964885884,0.1992648605099726,0.0,0.5831895571509993,0.4760127039533695,0.5069874045416358,0.32046478177297577,0.9653222862754011,0.5236976415773801,0.4975835001257978,0.3088436988253048,0.8170586845758024
592,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23393183201563833,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.794517424829162,0.0,4.976234724873437,4.461752888926691,0.0,0.0,2.7735406794124153,2.022491585869209,0.0,0.0,0.0,0.0,0.0,0.0,1.6504232622859394,0.0,0.0,2.625204108894833,2.6498265776007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792780753568033,0.0,0.0,0.0,0.0,0.0,2.252468816599083,0.0,1.882685431481394,1.9800367939461143,0.0,0.0,0.0,0.0,0.0,2.8423326422209025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38965000358503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4928409180046895,0.16517879919501757,0.0,0.017036269406669677,0.19064685126801348,0.40285078891659676,0.5212614803341593,0.70272645332216,0.8138663121481864,0.0,0.6652810824569038,0.6863502435744037
593,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599271727538248,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,1.8225079918218716,1.7349008072868752,0.0,0.0,0.0,0.0,0.0,0.0,1.7693105873944663,0.0,0.0,8.313550937005274,7.569369645386374,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9855719429895222,0.0,0.0,2.564562009599458,4.562500233531306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913561075404835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2876171225145288,0.0,0.0,0.0,0.0,0.0,0.0,0.38634409663747993,0.2466242141627715,0.7988491295626935,0.0,0.4620655665222666,0.0,0.9570802922859049,0.5937517981918204,1.2674358597763236,0.6553764372710699,0.3360182106664879,0.5780352529830001,0.9069666450027084
594,clique,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.4228035036598,1.8339146358159146,0.0,0.0,7.393103604981607,4.256090468369966,1.6629932881828928,3.1115366459576825,4.037866340256233,0.9599271727538248,14.06052076002815,0.14958000808540584,8.0,0,2.7169571430632513,0.028903799394289907,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.7381500455583043,0.026335606750883398,0.0,0.0,1.3598815283198746,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,4.856773742417939,0.3735979801859953,0.0,0.0,1.6554260930185074,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,1.770187950040223,0.028551418549035854,0.0,0.0,0.5167086987324907,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,3.233389907138194,0.07886316846678523,0.0,0.0,0.8974086722356128,0.404056121338204,0.0,0.0,0.0,0.0,0.0,0.0,0.4101641691358831,0.14925490775896022,0.14539437037162162,0.10802373165379116,0.4335969693758577,1.0000016209215952,0.7650171665367606,1.535981855053268,0.655305149916585,0.0,0.7240547824293201,0.8371508974241347
595,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7065371861552656,-1.7827218922571018,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7164070950839139,0.0,0.0,2.591547809547223,3.066531933204323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6168924838821646,0.0,0.0,5.828405976554167,5.046448035528575,0.0,0.0,6.0237941083944175,8.04101831338856,0.0,0.0,0.0,0.0,0.0,0.0,1.7859293445163757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292847749183448,0.0,0.0,0.0,0.0,0.0,0.0,1.7097400188451712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723588201034091,0.3772582192213947,0.0,0.770190361298285,1.1223847759035666,0.2617715693264617,0.0,0.1180586644148456,0.348527991630234
596,path,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2667187860825595,14.06052076002815,0.14958000808540584,8.0,0,2.7169571430632513,0.028903799394289907,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.7381500455583043,0.026335606750883398,0.0,0.0,1.4456945962822405,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.1581081862479365,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,1.7342270645051403,0.026276167644017277,0.0,0.0,1.223849004463859,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,3.233389907138194,0.07886316846678523,0.0,0.0,1.464547092779514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982821855895645,0.0,0.19212732160361404,0.0,0.6495690199366859,0.7569235182688672,0.6799276915292323,0.8461202762979523,0.3353718209761733,0.25180038397605753,0.4908691086967296
597,path,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4600572963734635,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,24.78287742243672,26.75185210828225,10.068967189735993,11.458163108793897,17.768739484073016,13.779992087441155,0.0,0.0,0.0,0.0,0.0,0.0,1.7516831162129196,0.0,0.0,6.912141230393914,8.632271393107402,3.2534235786589205,3.7497593047638316,4.22069310233646,4.740172937132541,0.0,0.0,0.0,0.0,0.0,0.0,2.205282942637917,0.0,0.0,2.6641710574117448,6.451899704025141,8.0,10.30441095600868,13.981847839928468,9.462301791549642,0.0,0.0,0.0,0.0,0.0,0.0,1.996734153923666,0.0,0.0,5.588149026167357,5.601848326659107,1.6656133718260482,2.381539808280104,2.042583668041141,3.7516679299906013,0.0,0.0,0.0,0.0,0.0,0.0,2.1913503358422073,0.0,0.0,0.0,0.0,0.0,0.0,0.4837481579215009,0.17447766160823786,0.0,0.0,0.0356854147838736,0.0,0.7752760062988024,1.0421277235328874,1.5070748350482828,0.7727065056769284,0.21968291516070068,0.6258701497281356,0.6056028779077847
