,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
544,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39688880182030595,1.580526978429817,0.013743712855911453,0.0,0,1.3202799532934788,0.01148069524603025,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,1.2994864709230083,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.4568012931665413,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,1.2668134649032672,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.7607889435527346,0.0,0.0,0.0,0.0,0.0,0.47999496334693387,0.18692790930467545,0.09051282052448717,0.0757464369686429,0.5343747714495803,1.1586879241327637,0.6700995718678907,1.0952037717504675,1.6931199177810712,1.0791797294163985,1.5979956496725394,1.220610721772909,2.1538497565025314,2.164891016337147,0
545,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.1561940630085716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0611664360245996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,0.9370535323861434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.638290745882271,0.0,0.0,0.0,0.0,0.8054197436563708,0.9680780115376892,0.0,0.9371448758018345,0.4766326854117492,0.9221373958556741,0.850182132312811,1.0347469461383243,1.2184014010323172,0.9763822591728978,1.680759816748568,2.0951278595907246,1.2150706094572645,2.180314539013298,1.8016016868900793,0
546,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058643102827735,1.927415263449915,0.020724895305913066,0.16780583389836215,0,1.3936355751290834,0.014985328764828854,2.1072019169524054,0.0,5.8545778779216135,5.095696100881811,0.0,0.0,1.8165033297130027,0.0,2.17821189536473,0.0,0.0,0.0,0.0,0.0,1.509153756198519,0.0,0.0,0.0,0.0,0.0,0.0,1.6556130059142293,1.822759284721517,3.960345441830918,0.0,0.0,0.0,0.0,0.0,2.1147282383506054,0.0,0.0,0.0,0.0,0.0,0.0,1.693666048694097,1.6659190221357645,5.045264377240979,0.0,0.0,0.0,0.0,0.0,0.7606887298173022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.493805957245731,0.0,0.0,0.0,0.0,0.7140570891119241,0.2570649678144082,0.6738659966964469,0.9143304309884763,0.8239919114496446,1.2515364986178263,0.6303644048607041,0.8806484661464447,0.7611701063174015,1.4665252717307038,1.9728375988670148,1.7496417425536814,1.9117184059265382,1.542570948829813,1.8932819013387618,0
547,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377668377982513,2.3154482412315818,0.0340507094298762,1.5046755269835537,0,1.4874604562737281,0.02187441847461365,0.0,0.0,18.56498090910921,20.4714469339149,8.0,8.0,8.80970598079874,6.653607322677146,0.0,0.0,0.0,0.0,0.0,0.0,2.121320382529692,0.0,0.0,6.766481144266004,7.588977218802885,0.0,0.0,8.298381628111263,7.02217834499819,0.0,0.0,0.0,0.0,0.0,0.0,2.2709397817488495,0.0,0.0,4.901838706138522,7.543362605569672,8.0,10.544843566257507,2.6813066454935024,4.654967027480105,0.0,0.0,0.0,0.0,0.0,0.0,1.9442167765615819,0.0,0.0,20.334513873133243,21.587354625354678,21.70489179373208,23.21456078794044,16.359828990454528,12.629060313792515,0.0,0.0,0.0,0.0,0.0,0.0,2.3580823572271394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091229177007121,0.12195768368547918,0.23929545410019962,0.6766382280462616,1.5649371196597905,0.8390234539042577,1.9109442434801531,2.1710549224307663,1.6347647721028973,1.4979112279802123,2.071738490938555,1.6020822078624288,0
548,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0507418525951107,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988907683182082,4.252338930529953,0.0,0.0,0.0,0.0,0.0,4.064058464350531,4.301563448189727,0.0,0.0,0.0,0.0,0.0,0.0,1.485805926849964,2.652333552154978,2.6800090432567667,5.966563380428673,7.262739712258223,0.0,0.0,3.827353358447446,2.3228217681569308,2.295408681095852,0.0,0.0,0.0,0.0,0.0,1.513572893173742,4.54879149183504,0.0,6.233021726701571,5.444871409326623,0.0,0.0,2.941240106028789,2.316228821806877,0.0,0.0,0.0,0.0,0.0,0.0,1.7893959872718959,0.0,0.0,0.0,0.11252670543998866,0.023038557981749835,0.16134900794650084,0.5138921629144536,1.0752030780806874,0.9668827383152558,1.0142548069842108,0.956891269282888,1.423648903940642,1.210260338065213,2.115704594305707,1.551428776969099,1.694916369576002,2.0325215193778496,1.8809028724625594,1.9287562240163463,0
549,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1287683166542382,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,23.64552701522068,34.13381616120397,0.0,0.0,0.0,0.0,0.0,0.0,23.874983073465504,42.074580863945634,16.099866677880655,0.2172067339100297,0.0,0.0,1.4937510437617982,26.83266781458225,36.1612766218164,4.605535656962382,4.730201342678571,0.0,0.0,0.0,0.0,29.57726412127992,41.8398099564491,24.12645031527017,0.32552738667179315,0.0,0.0,1.7006287955443968,9.60875183022344,10.802834605122749,0.0,0.0,0.0,0.0,0.0,0.0,14.640407109045661,40.56861290981584,7.433223655018205,0.09957689037298545,0.0,0.0,0.7157556262940534,31.12465023855078,37.95803885485092,0.0,0.0,0.0,0.0,0.0,0.0,17.95283272664308,38.30308263278316,21.86303141747589,0.2919568846487313,0.0,0.0,1.3135982709651284,0.0,0.0,0.0,0.0,0.0,0.14708894032672268,0.0,0.7619301134045577,0.9425340315672026,0.0,0.30599974536883456,0.7177953630462099,0.6340724819637187,0.9421753522984327,0.836360062680857,1.9023204468621129,1.4707443204826494,2.296464029975431,0.8658702796417435,0
550,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018417912668359,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,1.6651537746352287,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.4243592858695033,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,1.4967459602394482,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.579361457620082,0.0,0.0,0.0,0.0,0.7983228397196609,0.3646818882422928,0.0,0.13972384050925019,0.0,0.2685373755357782,0.18788011149018066,1.641465847271258,0.6728391437220583,1.4363286155951749,1.8240167975704444,1.6931631343794247,1.6378367853710132,2.4750922836356617,1.4541312209182995,0
551,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6928662828043685,2.1061567153328538,0.032402411005120826,0.7836143955479792,0,1.3581842528251011,0.020895142351155402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4146743132395307,4.252338930529953,0.0,0.0,0.0,0.0,0.0,4.064058464350531,4.301563448189727,0.0,0.0,0.0,0.0,0.0,0.0,2.204327609431388,2.652333552154978,2.6800090432567667,5.966563380428673,7.262739712258223,0.0,0.0,3.827353358447446,2.3228217681569308,2.295408681095852,0.0,0.0,0.0,0.0,0.0,0.7458467746117844,4.54879149183504,0.0,6.233021726701571,5.444871409326623,0.0,0.0,2.941240106028789,2.316228821806877,0.0,0.0,0.0,0.0,0.0,0.0,1.5122904041502798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802763876467126,1.05479549776635,0.25840404277602547,0.539962823634316,0.6623875971218225,1.3843648312736982,2.168623653260868,1.3848574372445936,1.5510071211564063,2.3365274427993623,2.7073356448548465,2.173201355322496,0
552,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018417912668359,5.598467240420703,0.11425443347797354,8.0,0,2.2102783042015983,0.04510772049391017,2.1072019169524054,0.0,5.8545778779216135,5.095696100881811,0.0,0.0,1.8165033297130027,0.0,2.17821189536473,0.0,0.0,0.0,0.0,0.0,1.9173923208648322,0.0,0.0,0.0,0.0,0.0,0.0,1.6556130059142293,1.822759284721517,3.960345441830918,0.0,0.0,0.0,0.0,0.0,1.1115428647435093,0.0,0.0,0.0,0.0,0.0,0.0,1.693666048694097,1.6659190221357645,5.045264377240979,0.0,0.0,0.0,0.0,0.0,2.706502004620219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546739712987036,0.0,0.0,0.0,0.0,0.50349222048254,0.6796032156909437,1.1650371688985364,1.2164266134885722,0.717574922868588,1.582344687418213,0.9479557869008329,1.0172343920920381,1.3985897904811309,1.650982422374797,1.6984239307527422,1.96136342367233,1.7213647496085018,2.5862663231199354,1.8548061348111815,star
553,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4556948420416405,1.64777999632974,0.012389323280674736,0.0,0,1.2394446540806312,0.009319132737448355,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5480832331642171,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.4576820430862465,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,1.8007525752763516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2356613753056216,0.0,0.0,0.0,0.0,0.0,0.0,0.9722829092623131,1.007291903426915,0.734631565795264,0.009619110854693486,1.2392320837861426,1.5617035319683117,1.0727296498497272,1.857444511096451,1.644339002839589,1.8040628409379569,2.1102494511517014,1.8715328414990868,1.7297484652761794,0
554,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238153272077082,2.1061567153328538,0.032402411005120826,0.7836143955479792,0,1.3581842528251011,0.020895142351155402,0.0,0.0,0.0,0.0,0.0,1.819198361051439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5903830343366283,1.6788688544100907,0.0,10.097603818366172,10.363852397770666,0.0,0.0,4.927228900702403,2.583281726066837,0.0,0.0,0.0,0.0,0.0,0.0,2.0194951999723165,0.0,0.0,9.927011711333435,10.403816013110383,20.065421604966343,20.026625288329804,15.651752275696065,14.036686875547897,2.7824461194132186,0.0,0.0,0.0,0.0,0.0,1.862442259354918,5.011077045662951,2.377304154339008,8.0,8.0,0.0,2.29028527590044,7.956038125481531,5.077867745342752,0.0,0.0,0.0,0.0,0.0,0.0,2.361762914421613,0.0,0.0,0.0,0.0,0.07171716123172214,0.6204772582191631,0.06528181750095693,1.1738971392202786,0.7676624998801437,0.9356246164444603,0.0,1.551318534748275,1.1897621795379543,1.9802293389725154,1.9415751454496086,2.005054080421194,2.1769929228232705,2.466202874380312,1.6480465295066313,0
555,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3467193335791732,2.030596234079185,0.030766609607260378,0.5232898273619232,0,1.3907485776526018,0.021071948146251542,0.0,0.0,0.0,0.0,0.0,1.819198361051439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0532152998184268,1.6788688544100907,0.0,10.097603818366172,10.363852397770666,0.0,0.0,4.927228900702403,2.583281726066837,0.0,0.0,0.0,0.0,0.0,0.0,1.7478323987701911,0.0,0.0,9.927011711333435,10.403816013110383,20.065421604966343,20.026625288329804,15.651752275696065,14.036686875547897,2.7824461194132186,0.0,0.0,0.0,0.0,0.0,1.4195621940153083,5.011077045662951,2.377304154339008,8.0,8.0,0.0,2.29028527590044,7.956038125481531,5.077867745342752,0.0,0.0,0.0,0.0,0.0,0.0,1.8750665624390723,0.0,0.0,0.0,0.702185304298433,0.5300907480251952,0.31123221266837164,0.619334221670204,1.3163536189056497,0.9361336545128374,0.6515750626734477,1.0166368322357813,0.7458757526534696,1.376569085646455,1.2722347522312007,1.881266322772035,1.5657558820404693,1.8200787029527379,1.9366129386318096,2.4026511758424762,0
556,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,2.030596234079185,0.030766609607260378,0.5232898273619232,0,1.3907485776526018,0.021071948146251542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052241648957271,4.252338930529953,0.0,0.0,0.0,0.0,0.0,4.064058464350531,4.301563448189727,0.0,0.0,0.0,0.0,0.0,0.0,1.0776057314151086,2.652333552154978,2.6800090432567667,5.966563380428673,7.262739712258223,0.0,0.0,3.827353358447446,2.3228217681569308,2.295408681095852,0.0,0.0,0.0,0.0,0.0,2.6962003620887676,4.54879149183504,0.0,6.233021726701571,5.444871409326623,0.0,0.0,2.941240106028789,2.316228821806877,0.0,0.0,0.0,0.0,0.0,0.0,1.561078281403831,0.0,0.0,0.0,0.13190767248878957,0.013460884450929609,0.0,0.0,1.0153318498063892,0.7744193159759392,0.9940186525628995,0.8154025430987576,1.6576672642225323,1.3119984660634108,1.9509985329783146,1.7080712830866922,2.2779029015723116,2.11994296352742,2.365158050569031,1.6324359893784293,0
557,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,2.3154482412315818,0.0340507094298762,1.5046755269835537,0,1.4874604562737281,0.02187441847461365,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.798780650393419,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.7217265083377786,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,0.9513062581530983,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5140478272479858,0.0,0.0,0.0,0.0,0.0,0.6713763010777486,0.0,0.21760185789742503,0.7701073423274566,0.6647957675715812,0.7165381309376689,1.383085415029551,1.7267759792007535,2.1487370645336545,1.943446245728764,2.27477323986207,1.7099616201746455,2.3951792224005857,1.9030908965879028,0
558,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2686928695200455,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.6450444668000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0966513716251947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,1.5236925068897724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.4692171206023477,0.0,0.0,0.0,0.2527238999216794,0.2248827232449472,0.0,0.13560768083221844,0.5283738278808104,0.742999413290964,0.6027802438802955,1.246915942563731,1.6030297783272853,1.1450480134885892,1.8955076003258131,1.6653849593506505,2.0320581978655725,2.050960008467111,2.1599086590290355,1.4877585708299141,0
559,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9319655774860531,1.701683168442866,2.034004050499773,0.9417663441326432,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188341597175183,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.9617873117002793,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,0.7412064705452036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6175885286661935,0.0,0.0,0.0,0.7052313799134063,0.0,0.5853355279189822,0.4312307942531055,0.4144059740635529,0.47099860464399784,0.8733801781930807,1.079567745868217,1.38004495495225,1.5999544106829764,2.2970284575939823,1.932815888413181,2.3732188842495066,1.5693393597766838,1.959943696228756,1.984927561340064,path
560,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25696424895449865,2.3154482412315818,0.0340507094298762,1.5046755269835537,0,1.4874604562737281,0.02187441847461365,0.0,0.0,0.0,0.0,0.0,1.819198361051439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3853808252959805,1.6788688544100907,0.0,10.097603818366172,10.363852397770666,0.0,0.0,4.927228900702403,2.583281726066837,0.0,0.0,0.0,0.0,0.0,0.0,1.8121300453581632,0.0,0.0,9.927011711333435,10.403816013110383,20.065421604966343,20.026625288329804,15.651752275696065,14.036686875547897,2.7824461194132186,0.0,0.0,0.0,0.0,0.0,1.4744269509263905,5.011077045662951,2.377304154339008,8.0,8.0,0.0,2.29028527590044,7.956038125481531,5.077867745342752,0.0,0.0,0.0,0.0,0.0,0.0,2.090996660482694,0.0,0.0,0.0,0.0,0.0,0.0,0.829168833362855,0.0,0.8615701408394034,0.966275179287532,0.8148151426727439,0.8748466269830295,0.9647180138673423,0.9973020521917131,1.8461844047249176,1.71094930230208,2.2360652817976994,2.6102257198144327,2.0649333079737,0
561,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.564670350504108,1.580526978429817,0.013743712855911453,0.0,0,1.3202799532934788,0.01148069524603025,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.6646157654579141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846716985091406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,2.120426949227711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.9636046867712689,0.0,0.0,0.0,0.0,0.0,0.4533742818683666,0.0,0.0,0.0485096700905437,1.2586077396616329,0.3282687770531408,1.4109509207931865,0.8296862347429567,1.1153333492239326,1.3512507611829947,1.2728311168428608,2.0093843998498078,1.883857753040838,1.854129430654893,0
562,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5956193949074478,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.259883995915606,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.007450524931036,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,1.1509621968060877,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095971623748643,0.0,0.0,0.0,0.0,0.19615856233588141,0.0,0.9260201349599472,0.9480455555118704,0.4695402100865238,0.810298320550523,0.0,1.3637157895504797,1.4067158444142671,1.0127445393068333,1.8646857188311488,1.5362277051130115,2.0204759438926145,1.7075111647555117,1.7901604445846058,0
563,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327908356701758,1.580526978429817,0.013743712855911453,0.0,0,1.3202799532934788,0.01148069524603025,0.0,0.0,18.56498090910921,20.4714469339149,8.0,8.0,8.80970598079874,6.653607322677146,0.0,0.0,0.0,0.0,0.0,0.0,2.148266230484798,0.0,0.0,6.766481144266004,7.588977218802885,0.0,0.0,8.298381628111263,7.02217834499819,0.0,0.0,0.0,0.0,0.0,0.0,1.9159774121408815,0.0,0.0,4.901838706138522,7.543362605569672,8.0,10.544843566257507,2.6813066454935024,4.654967027480105,0.0,0.0,0.0,0.0,0.0,0.0,1.7076814253699952,0.0,0.0,20.334513873133243,21.587354625354678,21.70489179373208,23.21456078794044,16.359828990454528,12.629060313792515,0.0,0.0,0.0,0.0,0.0,0.0,2.0697736829843865,0.0,0.0,0.0,0.0,0.5313113232890257,0.8575870926276168,0.3835925022461803,0.00796425305858323,0.9541434481032376,0.24255516975141767,0.7259146963816855,0.24957223514437632,0.26715560413716,1.5494113822793103,1.6192528307574103,1.2246484265377104,1.190602375527201,2.0205222962100184,1.6902339778182074,0
