,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2635253165699998,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6792666911224665,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,-0.06284823584371677,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.0,0.0,0.0,0,1.4334680325184603,0,0.0,0,0.0,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.007756799879929616,6.746171330287752,0.0,0.0,0.0,1.9983486775426154,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.579398522726396,0,0,0.0,0,0.0,0.0,0.0,0
275,0,0.0,0.0,16.31475535585332,0.0,0.0,0.0,0.0,1.7724689438857042,0,0.0,9.680672096319334,0.0,0.0,0.0,0.0,0.0,0.0,19.1600276390216,2.0339191693041188,0.0,0,18.97729732266867,1.473791977186627,0.0,0,0.0,0.0,-0.17507722842178197,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,2.2108971492143916,0,0.0,0,0.0,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,11.788225317523658,0.006330415578082449,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.0,10.18659192584246,2.6531537940423564,0,0,1.8804566801967062,0,0.0,0.0,0.0,0
276,0,0.0,0.0,49.6543712781227,0.0,0.0,0.0,0.0,1.7683823125559857,0,0.0,108.97342709576908,0.0,0.0,0.0,0.0,0.0,0.0,47.469902993309425,2.963958766777737,0.0,0,73.20043397897497,1.3819622277020693,0.0,0,0.0,0.0,0.7227547122027397,0.0,3.5245171596855136,0.0,0,0,0.0,0.0,0.0,73.00764517766738,0.0,0.0,0.0,0.0,0.0,70.67076841443438,12.570654904199166,0,2.821186801945217,0,0.0,0,0.0,0,0,44.84356066816514,62.055857963382756,0.0,106.17628582456229,0.0,77.61722242242416,106.07507332516356,4.194217796047991,0.0,0.0,0,0.0,0.0,0.006807695702965859,0.0,0.0,63.20289964184944,0.0,0.0,0.0,0.0,0.0,0,52.596182626769064,0.0,0,0,31.04681946033012,0,0.0,0.0,0.0,0.0,41.233627516592996,0,11.606974196961687,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,66.64003213332671,0.0059159445255197824,0,0.0,31.058133498635197,0.0,0.0,0.0,0.0,0,0.0,40.82056577270825,0.0,58.87529214124977,0.0,0.0,0.0,58.980065787309144,2.9526696932504155,0,0,32.639028981546765,0,32.0,0.0,0.0,0
277,0,0.0,0.0,2.5536875387545677,0.0,0.0,0.0,0.0,1.876134571668053,0,0.0,6.942002819388481,0.0,0.0,0.0,0.0,0.0,0.0,1.7443871586038329,1.1854656938381694,0.0,0,3.2222192203820628,1.3819622277020693,0.0,0,0.0,0.0,-0.17507722842178197,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.244375044633915,0.0,0.0,0.0,0.0,0.0,2.2300149093094626,0.0,0,1.54472382550512,0,0.0,0,0.0,0,0,1.8816681760679148,2.945858842325088,0.0,2.133815395894429,0.0,1.8832316655694945,6.648828918274419,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.449912000088227,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,5.5065305738683525,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6522406531309564,0.0,2.104095411964097,0.0,0.0,0.0,2.565448218608606,1.4088997048727157,0,0,7.249099877318562,0,5.277606857805537,0.0,0.0,0
278,0,0.0,0.0,4.3945694559285124,0.0,0.0,0.0,0.0,1.6595201288603096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835010774117884,0.0,0,1.8353011025341948,1.5525010408555062,0.0,0,0.0,0.0,1.0594416899369352,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.57836310060381,0.0,0.0,0.0,0.0,0.0,0.0,2.5697377280781386,0,1.9721551425199368,0,0.0,0,0.0,0,0,5.369388968386624,1.7109571526353087,0.0,2.373424146220651,0.0,2.832728248041291,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,1.7190909080563355,0.0,2.3484102051347193,0.0,0.0,0.0,0.0,0.0,0,2.0622350756703036,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.592520076304332,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,2.388144011791148,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.356819744460935,0.0,0.0,0.0,0.0,0.0,1.921512488548229,1.5141147530409236,0,0,0.0,0,0.0,0.0,0.0,0
279,0,0.0,0.0,49.6543712781227,0.0,0.0,0.0,0.0,1.8340586339048106,0,0.0,108.97342709576908,0.0,0.0,0.0,0.0,0.0,0.0,47.469902993309425,2.9651761206805585,0.0,0,73.20043397897497,1.6966835870984704,0.0,0,0.0,0.0,-0.17507722842178197,0.0,3.5245171596855136,0.0,0,0,0.0,0.0,0.0,73.00764517766738,0.0,0.0,0.0,0.0,0.0,70.67076841443438,12.570654904199166,0,2.443621135691675,0,0.0,0,0.0,0,0,44.84356066816514,62.055857963382756,0.0,106.17628582456229,0.0,77.61722242242416,106.07507332516356,4.194217796047991,0.0,0.0,0,0.0,0.0,0.013359713284239925,0.0,0.0,63.20289964184944,0.0,0.0,0.0,0.0,0.0,0,52.596182626769064,0.0,0,0,31.04681946033012,0,0.0,0.0,0.0,0.0,41.233627516592996,0,11.606974196961687,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,66.64003213332671,0.009743228076851674,0,0.0,31.058133498635197,0.0,0.0,0.0,0.0,0,0.0,40.82056577270825,0.0,58.87529214124977,0.0,0.0,0.0,58.980065787309144,3.0007980718298564,0,0,32.639028981546765,0,32.0,0.0,0.0,0
280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2405787830142176,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299416176613421,0.0,0.0,0.9794646353224857,0.0,0,1.7524581033567441,1.473791977186627,0.0,0,0.0,0.0,-0.17507722842178197,0.0,5.945394551118845,0.0,0,0,1.8043535598176483,0.0,0.0,3.3030762434551932,0.0,1.670612964824409,0.0,0.0,0.0,0.0,0.0,0,1.2024881264869323,0,0.0,0,0.0,0,0,0.0,1.6670201989373408,0.0,0.0,0.0,1.6567213658039592,0.0,6.582942337263038,0.0,0.0,0,0.0,0.0,0.007756799879929616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9420281720674941,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.861691411987081,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,1.6554049891534945,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6079994801928343,0.0,0.0,0.0,0.0,0.0,0.0,1.2792107828750663,0,0,0.0,0,0.0,0.0,0.0,0
281,0,0.0,0.0,2.5536875387545677,0.0,0.0,0.0,0.0,1.685929459783893,0,0.0,6.942002819388481,0.0,0.0,0.0,0.0,0.0,0.0,1.7443871586038329,1.506524176152303,0.0,0,3.2222192203820628,1.5525010408555062,0.0,0,0.0,0.0,-0.8484511838901733,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.244375044633915,0.0,0.0,0.0,0.0,0.2365325569045245,2.2300149093094626,0.0,0,1.99490162638653,0,0.0,0,0.0,0,0,1.8816681760679148,2.945858842325088,0.0,2.133815395894429,0.0,1.8832316655694945,6.648828918274419,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.449912000088227,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,5.5065305738683525,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,0.0,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6522406531309564,0.0,2.104095411964097,0.0,0.0,0.0,2.565448218608606,2.0007006710679467,0,0,7.249099877318562,0,5.277606857805537,0.0,0.0,0
282,0,0.0,0.0,16.31475535585332,0.0,0.0,0.0,0.0,1.9671074476700505,0,0.0,9.680672096319334,0.0,0.0,0.0,0.0,0.0,0.0,19.1600276390216,2.835755096856403,0.0,0,18.97729732266867,26.243254221551673,0.0,0,0.0,0.0,0.27383874189047885,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,2.35989127261837,0,0.0,0,8.0,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.6906119531987283,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.009456706635009752,0.0,0,2.696230358841648,0,11.788225317523658,0.07095343049583284,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.0,10.18659192584246,2.296580144954793,0,0,1.8804566801967062,0,0.0,0.0,0.0,0
283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4649523174939505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328561994768328,0.7959688842830607,0.0,0,0.0,26.243254221551673,0.0,0,0.0,1.6448536269514722,0.7227547122027397,0.0,2.6992411648891057,0.0,0,0,0.0,0.0,0.0,3.1660933179695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.6230676032253353,0,0.0,0,8.0,0,0,0.0,1.7399580251573459,0.0,0.0,0.0,0.0,0.0,3.38872609180717,0.0,0.0,0,0.0,0.0,0.6906119531987283,1.670681242165726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0182651730942074,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0,4.869821506514366,0.0,0,0.0,0.0,0,0.0,0.0,0,2.696230358841648,0,0.0,0.07095343049583284,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612953619575821,0,0,0.0,0,0.0,0.0,0.0,0
284,0,0.0,0.0,11.830125919195613,0.0,0.0,0.0,0.0,1.6146741351825096,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9739682450721434,0.0,4.1113335745229165,1.647901881169088,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,-0.5117642061559776,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2309232250922468,0,0.0,0,0.0,0,0,9.895738410089205,5.752778184406009,0.0,1.662813533108363,0.0,1.9777404059296728,1.6714152351117564,0.0,0.0,0.0,0,0.0,0.0,0.006176073203904699,1.9498413655135622,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.021468549832325,0.0,0,0,1.9506174034675876,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,9.771193460182179,0.0054646901123574345,0,1.8563081101699719,2.6530451295334117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.8849583756301955,0.0,0.0,0.0,3.9976452814760006,2.0935762236665827,0,0,3.530330289919009,0,2.0937328119253356,0.0,0.0,0
285,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,1.7045300721506054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7449599210880749,0.0,0,0.0,1.473791977186627,0.0,0,0.0,1.8339146358159146,-0.736222191312108,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2496705264630936,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,3.1205141652390833,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,7.460980273334142,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,1.2063972549665176,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7839989514974421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328561994768328,1.5190887042539214,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,1.9572736305614569,0.0,2.6992411648891057,0.0,0,0,0.0,0.0,0.0,3.1660933179695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8150714251187936,0,0.0,0,0.0,0,0,0.0,1.7399580251573459,0.0,0.0,0.0,0.0,0.0,3.38872609180717,0.0,0.0,0,0.0,0.0,0.006807695702965859,1.670681242165726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0182651730942074,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6233363625267914,0,0,0.0,0,0.0,0.0,0.0,0
287,0,0.0,0.0,16.31475535585332,0.0,0.0,0.0,0.0,2.4324227313361955,0,0.0,9.680672096319334,0.0,0.0,0.0,0.0,0.0,0.0,19.1600276390216,1.8945451451729274,0.0,0,18.97729732266867,2.2050827567388898,0.0,0,0.0,0.0,0.6105257196246745,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,1.992962048539567,0,0.0,0,1.0358806596382084,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.0310575036160407,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.364636023630134,0,11.788225317523658,0.019220225684931466,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.0,10.18659192584246,1.8813461046313782,0,0,1.8804566801967062,0,0.0,0.0,0.0,0
288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617778993565787,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299416176613421,0.0,0.0,1.2144318578697109,0.0,0,1.7524581033567441,1.3031514460238915,0.0,0,0.0,0.0,-0.3995352135779124,0.0,5.945394551118845,0.0,0,0,1.8043535598176483,0.0,0.0,3.3030762434551932,0.0,1.670612964824409,0.0,0.0,0.0,0.0,0.0,0,1.7165238679464354,0,0.0,0,0.0,0,0,0.0,1.6670201989373408,0.0,0.0,0.0,1.6567213658039592,0.0,6.582942337263038,0.0,0.0,0,0.0,0.0,0.006176073203904699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9420281720674941,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.861691411987081,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,0.0,0.0054646901123574345,0,1.6554049891534945,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6079994801928343,0.0,0.0,0.0,0.0,0.0,0.0,1.370891477176758,0,0,0.0,0,0.0,0.0,0.0,0
289,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,2.075293045857008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244547720333361,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,-0.06284823584371677,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07567725715080237,0.0,0.0,0,1.3871001340510305,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,7.460980273334142,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,1.512109607882405,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6526934008280931,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2754154388253387,0.0,0,0.0,2.2050827567388898,0.0,0,0.0,0.0,-0.3995352135779124,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.0,0.0,0.0,0,1.2906085156469562,0,0.0,0,1.0358806596382084,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.0310575036160407,6.746171330287752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.06094153373902682,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.364636023630134,0,0.0,0.019220225684931466,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5021000200471444,0,0,0.0,0,0.0,0.0,0.0,0
291,0,0.0,0.0,0.0,0.0,0.04336087693272337,0.0,0.0,1.6738176931562203,0,0.0,0.0,0.0,0.11191680366447762,0.0,0.0,0.0,0.0,0.0,1.0967343035559007,0.0,0,0.0,1.5525010408555062,0.0,0,0.0,0.0,0.16160974931241365,0.0,0.0,0.0,0,0,1.9852969748541645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.49332029993014,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,12.301682973852735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,1.7466815014775425,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,0.0,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5102330046427523,0.0,0.0,0.0,0.0,0.0,1.5261446580037044,0,0,2.1434494449141237,0,0.0,0.0,0.0,0
292,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.0,1.3647200399865989,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,0.6936146675609686,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,-0.5117642061559776,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.6147167560495586,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.6116749067429172,0,0,0.0,0,0.0,0.0,0.0,0
293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9914968718982577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328561994768328,1.5772955642833724,0.0,0,0.0,1.5525010408555062,0.0,0,0.0,0.0,0.49829672704660927,0.0,2.6992411648891057,0.0,0,0,0.0,0.0,0.0,3.1660933179695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1349980682280523,0,0.0,0,0.0,0,0,0.0,1.7399580251573459,0.0,0.0,0.0,0.0,0.0,3.38872609180717,0.0,0.0,0,0.0,0.0,0.010781257228163237,1.670681242165726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0182651730942074,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,0.0,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287905523900161,0,0,0.0,0,0.0,0.0,0.0,0
294,0,0.0,0.0,11.830125919195613,0.0,0.0,0.0,0.0,1.6253200897566449,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9739682450721434,0.0,4.1113335745229165,1.389769202213102,0.0,0,0.0,2.2050827567388898,0.0,0,0.0,0.0,-0.3995352135779124,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538317942476336,0.0,0.0,0,1.4658055619941919,0,0.0,0,1.0358806596382084,0,0,9.895738410089205,5.752778184406009,0.0,1.662813533108363,0.0,1.9777404059296728,1.6714152351117564,0.0,0.0,0.0,0,0.0,0.0,0.0310575036160407,1.9498413655135622,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.021468549832325,0.0,0,0,1.9506174034675876,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.364636023630134,0,9.771193460182179,0.019220225684931466,0,1.8563081101699719,2.6530451295334117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.8849583756301955,0.0,0.0,0.0,3.9976452814760006,1.612027227914355,0,0,3.530330289919009,0,2.0937328119253356,0.0,0.0,0
295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0157370298399695,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299416176613421,0.0,0.0,0.9592725455777299,0.0,0,1.7524581033567441,8.94914553472988,0.0,0,0.0,0.0,0.8349837047808049,0.0,5.945394551118845,0.0,0,0,1.8043535598176483,0.0,0.0,3.3030762434551932,0.0,1.670612964824409,0.0,0.0,0.0,0.0,0.0,0,1.962906778379135,0,0.0,0,8.0,0,0,0.0,1.6670201989373408,0.0,0.0,0.0,1.6567213658039592,0.0,6.582942337263038,0.0,0.0,0,0.0,0.0,0.5593215959206175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9420281720674941,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.861691411987081,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.4699560808226626,0,0.0,0.1543722550514164,0,1.6554049891534945,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6079994801928343,0.0,0.0,0.0,0.0,0.0,0.0,1.9111926830073436,0,0,0.0,0,0.0,0.0,0.0,0
