,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6598422494157838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427373425937012,2.5329584347507974,0.0,0,3.6862521471143888,1.9438215466748718,0.0,0,0.0,0.0,-0.8960930574839033,0.0,1.9033217711960817,0.24014020082442003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439683667601365,0.0,0,1.1216820778724672,0,0.0,0,0.8035929853803498,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559978242536104,0.0,0.0,0,0.0,0.0,0.033514164597842615,2.0002445555822836,0.0,10.01480770710809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.286898883723693,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.3546471882969409,0,9.1091786354737,0.02335598600511967,0,1.6806459382549939,0.0,0.0,0.0,0.0,0.0,0,0.0,4.294690954398861,3.6898666973426164,3.6102158626344085,0.0,0.0,0.0,0.0,1.7124510573096372,0,0,5.442150178888034,0,6.36296955563295,0.0,0.0,0
293,0,0.0,0.0,0.0,9.293017465702267,0.0,0.13720164248014832,0.0,1.0994134870731622,0,0.0,0.0,1.818175788682305,0.0,0.0,0.0,14.931018537379053,0.0,0.0,0.4904961568654037,0.0,0,0.0,1.7289109346334721,0.02814129437334385,0,0.0,0.0,-0.2642788549871945,0.0,8.00470663474627,0.1670535644901529,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,1.7729015455206627,0.0,0.0,0.0,0.0,0,1.3264330020227564,0,0.0,0,0.0,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.020103615518993864,4.673697531406482,2.1369646585608284,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,1.6452526085060597,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,0.0,0.015017734144241308,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.02531157859240092,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,0.9288630830708022,0,0,0.0,0,0.0,0.0,0.0,tree
294,0,0.0,0.0,4.155691675965237,0.0,0.0,0.0,0.0,1.6077045755415003,0,0.0,3.329182029639435,0.0,0.0,0.0,0.0,0.0,0.0,3.7473829834583414,1.518427841603996,0.0,0,0.0,1.516823139254239,0.0,0,0.0,0.0,-0.2642788549871945,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.17318308630922,0.0,0.0,0.0,0.0,0.0,0.0,2.65673587808056,0,2.004964151152652,0,0.0,0,0.0,0,0,1.7281965727441493,4.757949523383004,0.0,4.026925485937352,0.0,4.1421718293240115,5.347888414448017,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,1.8219557215313777,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.2421893587791506,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.501911316362063,0,1.7105152216432908,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,8.0,0.009547018554961597,0,0.0,1.9630175739321563,0.0,0.0,0.0,0.0,0,0.0,4.839563957534208,0.0,6.244648742477311,0.0,0.0,0.0,3.0736182272193076,2.1727913475662723,0,0,5.338509206239736,0,7.174933895162569,0.0,0.0,0
295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290101656177596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916377353965554,0.0,0,0.0,1.9140676348881625,0.0,0,0.0,0.0,1.9019412678586642,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.259307348576689,0,0.0,0,0.6820529870980045,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.029001024771032766,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2970045804270467,0,0.0,0.01965158455192495,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7666931562722383,0,0,0.0,0,0.0,0.0,0.0,0
296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6943139215626446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4148162625233687,0.0,0,0.0,2.640784251810191,0.0,0,0.0,0.0,-0.625315542128171,0.0,2.6918493562240258,0.0,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1774401907751835,0,0.0,0,3.6505748072072595,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.03883506252662045,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.6301733366851519,0,0.0,0.02397313730419341,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.2748308904760757,0,0,0.0,0,0.0,0.0,0.0,0
297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29835456658067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2085183943105102,0.0,0,0.0,1.7289109346334721,0.0,0,0.0,0.0,0.3675353475095143,0.0,2.6918493562240258,0.1143958029660056,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8875244254350194,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.020103615518993864,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,0.0,0.015017734144241308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.6300574378606538,0,0,0.0,0,0.0,0.0,0.0,0
298,0,0.0,0.0,4.155691675965237,0.0,0.0,0.0,0.0,1.940800567957992,0,0.0,3.329182029639435,0.0,0.0,0.0,0.0,0.0,0.0,3.7473829834583414,2.297196807809594,0.0,0,0.0,1.727181759702666,0.0,0,0.0,0.0,0.4577945192947584,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.17318308630922,0.0,0.0,0.0,0.0,0.0,0.0,2.65673587808056,0,1.8958197334041087,0,0.0,0,0.0,0,0,1.7281965727441493,4.757949523383004,0.0,4.026925485937352,0.0,4.1421718293240115,5.347888414448017,0.0,0.0,0.0,0,0.0,0.0,0.02302909012936888,1.8219557215313777,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.2421893587791506,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.501911316362063,0,1.7105152216432908,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2856857683195273,0,8.0,0.017142476910927032,0,0.0,1.9630175739321563,0.0,0.0,0.0,0.0,0,0.0,4.839563957534208,0.0,6.244648742477311,0.0,0.0,0.0,3.0736182272193076,2.142891333506495,0,0,5.338509206239736,0,7.174933895162569,0.0,0.0,0
299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809038890680379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.897842778841236,0.0,0,0.0,2.2404619845721627,0.0,0,0.0,0.0,-0.5350563703429269,0.0,2.6918493562240258,0.0,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.62283870127497,0,0.0,0,2.015322003432208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.025173730163732165,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,0.0,0.017555315016943025,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.8655203163959326,0,0,0.0,0,0.0,0.0,0.0,0
300,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,1.5015812681896923,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,1.9710271786472302,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,-0.8960930574839033,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6844101455062959,0,0.0,0,0.0,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,0.0,0.006754215454023634,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,2.1941656187293943,0,0,0.0,0,0.0,0.0,0.0,0
301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5084284527688552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160700607490848,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,-0.1740196832019504,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.84139677318459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9782739253725647,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.014316855500473541,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,9.650369794968285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.565273393388569,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,10.435407201831714,0.011240607079627814,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.495705459005593,0.0,1.7217010893614169,0.0,0.0,0.0,0.0,1.5005852631589096,0,0,10.230345051598647,0,8.0,0.0,0.0,0
302,0,0.0,0.0,0.0,3.4424521838024065,0.0,0.0,0.0,1.4078500636609506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120696822543036,0.0,0,0.0,1.9438215466748718,0.0,0,0.0,0.0,1.3603862371471995,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783510077931786,0.0,0.0,0.0,0.0,0.0,0,1.8934578656907324,0,0.0,0,0.8035929853803498,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.033514164597842615,4.118946282608964,0.0,0.0,0.0,1.7427250384563306,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.3546471882969409,0,0.0,0.02335598600511967,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9125741195141837,0.0,0.0,0.0,0.0,0.0,1.447058349449446,0,0,5.391376030053227,0,6.018516847146452,0.0,0.0,0
303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3376330982818014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427373425937012,0.7529734948515625,0.0,0,3.6862521471143888,2.2404619845721627,0.0,0,0.0,0.0,1.6311637525029319,0.0,1.9033217711960817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439683667601365,0.0,0,1.9892127776683584,0,0.0,0,2.015322003432208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559978242536104,0.0,0.0,0,0.0,0.0,0.025173730163732165,2.0002445555822836,0.0,10.01480770710809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.286898883723693,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,9.1091786354737,0.017555315016943025,0,1.6806459382549939,0.0,0.0,0.0,0.0,0.0,0,0.0,4.294690954398861,3.6898666973426164,3.6102158626344085,0.0,0.0,0.0,0.0,1.7368110332254203,0,0,5.442150178888034,0,6.36296955563295,0.0,0.0,0
304,0,0.0,0.0,0.0,9.293017465702267,0.0,0.0,0.024945470846487464,1.7094853720338392,0,0.0,0.0,0.0,0.0,0.0,0.0,14.931018537379053,0.0,0.0,0.9028371747224719,0.0,0,0.0,1.589170960552563,0.02814129437334385,0,0.0,0.0,0.0064986603685378225,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,1.7729015455206627,0.0,0.0,0.0,0.0,0,1.2047110355234856,0,0.0,0,0.0,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.014316855500473541,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.6464010758681726,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,0.0,0.011240607079627814,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.0,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.1029303911046422,0,0,0.0,0,0.0,0.0,0.0,0
305,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,1.5285592725954,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,0.9469017152055356,0.0,0,0.0,1.5003872563396667,0.0,0,0.0,0.0,-0.1740196832019504,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8779097061545371,0,0.0,0,0.0,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.010347498319583908,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,0.0,0.008117833788355545,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,1.559646343396792,0,0,0.0,0,0.0,0.0,0.0,0
306,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,1.0743293391178785,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,1.3344321968922979,0.0,0,0.0,2.2404619845721627,0.0,0,0.0,0.0,-0.9863522292691475,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0314384220493134,0,0.0,0,2.015322003432208,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.025173730163732165,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,0.0,0.017555315016943025,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,1.8601647278489677,0,0,0.0,0,0.0,0.0,0.0,0
307,0,0.0,0.0,0.0,3.4424521838024065,0.0,0.0,0.0,1.6341728746470816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0716958136382486,0.0,0,0.0,1.7289109346334721,0.0,0,0.0,0.0,0.09675783215378193,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783510077931786,0.0,0.0,0.0,0.0,0.0,0,1.21292290390459,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020103615518993864,4.118946282608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,0.0,0.015017734144241308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9125741195141837,0.0,0.0,0.0,0.0,0.0,1.0553342429889239,0,0,5.391376030053227,0,6.018516847146452,0.0,0.0,0
308,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,2.4646040945618655,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,2.8287098827417463,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,-0.5350563703429269,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2176238944915656,0,0.0,0,0.0,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.014316855500473541,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,0.0,0.011240607079627814,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,1.7932863954768168,0,0,0.0,0,0.0,0.0,0.0,0
309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7612691819626112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427373425937012,2.0853206658236827,0.0,0,3.6862521471143888,1.516823139254239,0.0,0,0.0,0.0,-1.8889439471215885,0.0,1.9033217711960817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439683667601365,0.0,0,1.0640097932053445,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559978242536104,0.0,0.0,0,0.0,0.0,0.012232444671405154,2.0002445555822836,0.0,10.01480770710809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.286898883723693,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,9.1091786354737,0.009547018554961597,0,1.6806459382549939,0.0,0.0,0.0,0.0,0.0,0,0.0,4.294690954398861,3.6898666973426164,3.6102158626344085,0.0,0.0,0.0,0.0,1.4062439989355304,0,0,5.442150178888034,0,6.36296955563295,0.0,0.0,0
310,0,0.0,0.0,0.0,3.4424521838024065,0.0,0.0,0.0,1.4712461129662078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5560595328244375,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,-0.44479719855768274,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783510077931786,0.0,0.0,0.0,0.0,0.0,0,1.6627224513862495,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,4.118946282608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,0.0,0.006754215454023634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9125741195141837,0.0,0.0,0.0,0.0,0.0,1.8505048778672941,0,0,5.391376030053227,0,6.018516847146452,0.0,0.0,0
311,0,0.0,0.0,50.09397088328812,0.0,0.0,0.0,0.0,1.6982786048563583,0,0.0,92.17537896997615,4.5926226185760815,0.0,0.0,0.0,0.0,0.0,46.10348911177773,3.314564693336089,0.0,0,114.05268724658296,2.640784251810191,0.0,0,0.0,0.0,2.0824596114291523,0.0,0.0,0.36643487082871046,0,0.0,0.0,0.0,0.0,84.26826861755447,0.0,0.0,0.0,0.0,0.0,113.69093267674322,79.36925289580026,0,2.0072002147691546,0,0.0,0,3.6505748072072595,0,0,46.4018714260034,60.477109376097175,0.0,144.98220223899153,0.0,113.58607838260392,91.79217737380611,0.0,0.0,0.0,0,0.0,0.0,0.03883506252662045,0.0,2.9093003716751182,35.696950630364526,0.0,1.9459602698119705,0.0,0.0,0.0,0,70.2873944670161,0.0,0,0,19.126040239836982,0,0.0,0.0,0.0,0.0,67.1622520522776,0,75.8352849041082,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.6301733366851519,0,35.59951803206545,0.02397313730419341,0,0.0,23.012840048423183,0.0,0.0,0.0,0.0,0,0.0,69.28982560885098,0.0,56.264122784415186,0.0,0.0,0.0,61.92484372709164,3.259425642428571,0,0,18.902031898945552,0,16.0,0.0,0.0,clique
312,0,2.128045234184983,0.0,0.0,0.0,0.0,0.0,0.0,1.665488632369321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730606894360284,0.0,0,0.0,1.7289109346334721,0.0,0,0.0,0.0,1.1798678935767113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8050066251399375,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.020103615518993864,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,0.0,0.015017734144241308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3733240982796295,0,0,0.0,0,0.0,2.4419448570463778,0.0,0
313,0,0.0,0.0,0.0,9.293017465702267,0.0,0.0,0.0,1.5359373840727626,0,0.0,0.0,1.6917297292568216,0.0,0.0,0.0,14.931018537379053,0.0,0.0,0.7675315248442093,0.0,0,0.0,1.9438215466748718,0.0,0,0.0,0.0,-0.9863522292691475,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,0.0,0.0,0.0,0.0,0.0,0,1.3495662238785868,0,0.0,0,0.8035929853803498,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.033514164597842615,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,1.6452526085060597,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.3546471882969409,0,0.0,0.02335598600511967,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.02531157859240092,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.1662379199263524,0,0,0.0,0,0.0,0.0,0.0,0
