,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_4,type
90,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.024444150476996,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,10.674801304074919,11.103833899647508,0.0,1.7808360547800728,2.376211337243837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9140942294944772,8.0,0.0,17.697556995845247,20.043397915355612,8.0,8.0,16.096165755991258,15.260437109785435,3.7481250641085695,0.0,0.0,0.0,0.0,0.0,1.3850350162467717,0.0,0.0,11.41198363356402,11.164900550192478,13.129000437217183,13.95322181044438,9.778009842687021,14.001085946485414,2.1901950403379176,0.0,0.0,0.0,0.0,0.0,2.997407370372502,2.497048995591233,0.0,15.9533173896654,15.627680177443393,14.567360915406766,14.436108955388889,11.160722611617617,9.782103726142354,0.0,0.0,0.0,0.0,0.0,0.0,2.331173753634825,0.0,0.0,0.26706405822012186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
91,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7170920657580191,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7901085227947895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7222818127469606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8549247264317765,0.0,0.0,0.0,0.0,0.0,0.8875991290244961,0.0,0.0,0.0,0.0,6.822594618021885,7.156806066142537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66481842221462,0.0,0.0,0.019769014359085357,0.0,0.3429139872368571,0.0,0.0,0.0,0.0,0.0,0.22009746281895246,0.0,0.149850541758776,0.0,0.026574038105066474,0.0,0.0,0.0,0.0,0
92,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8819029289522318,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,11.132665058170465,12.173623480014513,14.674343319374472,16.169109523809023,4.952616841456214,5.912919576523866,0.0,0.0,0.0,0.0,0.0,0.0,1.5313819558304664,0.0,0.0,14.222805018368241,14.938483607062626,0.0,0.0,6.707081628870693,5.806748140286562,0.0,0.0,0.0,0.0,0.0,0.0,1.6223858069458594,0.0,0.0,20.405387431973384,19.89484263093872,16.471480854718873,17.637345953032256,7.121705917421744,9.84733449751269,2.0244349181120715,0.0,0.0,0.0,0.0,0.0,1.778851372834173,0.0,0.0,0.0,0.0,0.0,2.5515782990411027,12.402675670329407,18.322543703242324,0.0,0.0,0.0,0.0,0.0,0.0,1.8321826148804627,0.0,0.0,0.0,0.17960601384546698,0.03591756835881133,0.0,0.0,0.0,0.0111761671331212,0.20420465026051135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
93,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.325770988553563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8819029289522318,1.4917494987909052,0.008427963270005114,0.0,0,1.2493684118424295,0.007058578597979828,0.0,0.0,0.0,2.137982198931237,0.0,0.0,1.8561748892448302,3.5383170145911347,0.0,0.0,0.0,0.0,0.0,0.0,1.3765770508450998,0.0,0.0,0.0,0.0,0.0,0.0,1.911443325986683,2.030483468612018,0.0,0.0,0.0,0.0,0.0,0.0,1.2519798132901678,5.490180684499045,6.751102990622366,16.0,16.0,0.0,0.0,12.437909086969404,11.428564743558685,0.0,0.0,0.0,0.0,0.0,0.0,1.7155416771195113,0.0,0.0,2.361929327439082,4.2452265611924815,0.0,0.0,1.9195084732268017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3785963803826216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054807752974144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
94,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189894081985758,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,1.6936317701408101,0.0,0.0,0.0,0.0,2.2547688193558577,0.0,0.0,6.194404328005621,0.0,0.0,0.0,0.0,0.0,1.2212977584236748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550339563478667,0.0,0.0,0.0,0.0,0.0,0.9429608958041995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465896511534673,0.0,0.0,0.0,0.0,0.0,2.9406374216094524,2.100501336837586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831023258069162,0.0,0.0,0.0,0.0,0.0,1.4645717806459628,0.0,0.0,0.0,0.2653413381527619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04877569034403259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
95,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662057029898948,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,2.126007385819923,2.827936738726539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3872881783404039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679196217107807,0.0,0.0,0.0,0.0,0.0,0.0,1.4782492161417777,3.9323445950734235,4.517233309275172,0.0,0.0,0.0,1.9139954778451576,5.122103692606644,3.7732192911097266,7.619104960649832,0.0,0.0,0.0,0.0,0.0,2.4107496542207603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7909387609626226,0.0,0.0,0.5632307620407935,0.0,0.04846912577570321,0.0,0.0,0.0,0.0,0.09816973171942907,0.0,0.016885229756193016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
96,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3430437241696391,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,1.6936317701408101,0.0,0.0,0.0,0.0,2.2547688193558577,0.0,0.0,6.194404328005621,0.0,0.0,0.0,0.0,0.0,1.3860287775267999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550339563478667,0.0,0.0,0.0,0.0,0.0,1.337122034942309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465896511534673,0.0,0.0,0.0,0.0,0.0,0.7602776992847536,2.100501336837586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831023258069162,0.0,0.0,0.0,0.0,0.0,1.1914785743091671,0.0,0.0,0.424639793381996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168665116791794,0.0,0.0,0.025412402349392318,0.0,0.0,0.0,0.0,0
97,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3430437241696391,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,10.674801304074919,11.103833899647508,0.0,1.7808360547800728,2.376211337243837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4186921408240352,8.0,0.0,17.697556995845247,20.043397915355612,8.0,8.0,16.096165755991258,15.260437109785435,3.7481250641085695,0.0,0.0,0.0,0.0,0.0,1.2103618450429603,0.0,0.0,11.41198363356402,11.164900550192478,13.129000437217183,13.95322181044438,9.778009842687021,14.001085946485414,2.1901950403379176,0.0,0.0,0.0,0.0,0.0,1.2949792302519478,2.497048995591233,0.0,15.9533173896654,15.627680177443393,14.567360915406766,14.436108955388889,11.160722611617617,9.782103726142354,0.0,0.0,0.0,0.0,0.0,0.0,1.717672046876057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10379727654861426,0.0,0.0,0.0,0.07830727734326316,0.0,0.0,0.0,0.0,0
98,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.496758078542637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3652006977001454,1.4917494987909052,0.008427963270005114,0.0,0,1.2493684118424295,0.007058578597979828,0.0,0.0,0.0,2.137982198931237,0.0,0.0,1.8561748892448302,3.5383170145911347,0.0,0.0,0.0,0.0,0.0,0.0,1.6463830753884128,0.0,0.0,0.0,0.0,0.0,0.0,1.911443325986683,2.030483468612018,0.0,0.0,0.0,0.0,0.0,0.0,1.3210373797263129,5.490180684499045,6.751102990622366,16.0,16.0,0.0,0.0,12.437909086969404,11.428564743558685,0.0,0.0,0.0,0.0,0.0,0.0,1.5441488316063143,0.0,0.0,2.361929327439082,4.2452265611924815,0.0,0.0,1.9195084732268017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268539126300518,0.0,0.0,0.2491766663341612,0.0,0.0,0.11787612541455847,0.0,0.0,0.0,0.0,0.04222234484845742,0.0,0.15978974732616494,0.0,0.0,0.0,0.0,0.0,0.0,0
99,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696225021304416,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,1.6936317701408101,0.0,0.0,0.0,0.0,2.2547688193558577,0.0,0.0,6.194404328005621,0.0,0.0,0.0,0.0,0.0,1.111238486306234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550339563478667,0.0,0.0,0.0,0.0,0.0,1.6434826949227297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465896511534673,0.0,0.0,0.0,0.0,0.0,0.9218530842096098,2.100501336837586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831023258069162,0.0,0.0,0.0,0.0,0.0,1.493616539622656,0.0,0.0,0.38689245276894235,0.2384114701581298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748136389589426,0.14633772678365495,0.0,0.0,0.0,0.0,0.0,0.0,0
100,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8819029289522318,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,2.126007385819923,2.827936738726539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4004373013595193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679196217107807,0.0,0.0,0.0,0.0,0.0,0.0,1.195680161412089,3.9323445950734235,4.517233309275172,0.0,0.0,0.0,1.9139954778451576,5.122103692606644,3.7732192911097266,7.619104960649832,0.0,0.0,0.0,0.0,0.0,2.513532833311408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4259398099977578,0.0,0.0,0.4992851840275322,0.6344258110694645,0.2227064773327154,0.0,0.0,0.0,0.0,0.2377075579709256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
101,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9643083605493381,1.4917494987909052,0.008427963270005114,0.0,0,1.2493684118424295,0.007058578597979828,0.0,0.0,11.132665058170465,12.173623480014513,14.674343319374472,16.169109523809023,4.952616841456214,5.912919576523866,0.0,0.0,0.0,0.0,0.0,0.0,1.9147330191437195,0.0,0.0,14.222805018368241,14.938483607062626,0.0,0.0,6.707081628870693,5.806748140286562,0.0,0.0,0.0,0.0,0.0,0.0,1.873600860853232,0.0,0.0,20.405387431973384,19.89484263093872,16.471480854718873,17.637345953032256,7.121705917421744,9.84733449751269,2.0244349181120715,0.0,0.0,0.0,0.0,0.0,1.6161052813336079,0.0,0.0,0.0,0.0,0.0,2.5515782990411027,12.402675670329407,18.322543703242324,0.0,0.0,0.0,0.0,0.0,0.0,1.8490214679810362,0.0,0.0,0.0,0.0,0.0,0.24487485935266975,0.0,0.0,0.0,0.0,0.0,0.0,0.26176833227824264,0.0,0.0,0.0,0.0,0.0,0.0,0
102,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.468222862229021,3.9619598700008978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6346866341609128,1.4917494987909052,0.008427963270005114,0.0,0,1.2493684118424295,0.007058578597979828,0.0,0.0,2.126007385819923,2.827936738726539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8087382513967256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679196217107807,0.0,0.0,0.0,0.0,0.0,0.0,1.484781789448531,3.9323445950734235,4.517233309275172,0.0,0.0,0.0,1.9139954778451576,5.122103692606644,3.7732192911097266,7.619104960649832,0.0,0.0,0.0,0.0,0.0,1.9411825238798635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878964490871954,0.0,0.0,0.0,0.0,0.2351347145810877,0.0,0.0,0.0,0.0,0.0,0.14914825070706658,0.0,0.009462302729334415,0.0,0.0,0.0,0.0,0.0,0.0,0
103,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838002713927884,1.4917494987909052,0.008427963270005114,0.0,0,1.2493684118424295,0.007058578597979828,0.0,0.0,0.0,2.137982198931237,0.0,0.0,1.8561748892448302,3.5383170145911347,0.0,0.0,0.0,0.0,0.0,0.0,1.5178615410390066,0.0,0.0,0.0,0.0,0.0,0.0,1.911443325986683,2.030483468612018,0.0,0.0,0.0,0.0,0.0,0.0,1.9224186322869565,5.490180684499045,6.751102990622366,16.0,16.0,0.0,0.0,12.437909086969404,11.428564743558685,0.0,0.0,0.0,0.0,0.0,0.0,0.7017199007203173,0.0,0.0,2.361929327439082,4.2452265611924815,0.0,0.0,1.9195084732268017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6124442523057048,0.0,0.0,0.0,0.5870209723093541,0.009949548384977832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
104,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5522812025638064,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,0.0,2.137982198931237,0.0,0.0,1.8561748892448302,3.5383170145911347,0.0,0.0,0.0,0.0,0.0,0.0,1.7533444200845283,0.0,0.0,0.0,0.0,0.0,0.0,1.911443325986683,2.030483468612018,0.0,0.0,0.0,0.0,0.0,0.0,1.6647392615287855,5.490180684499045,6.751102990622366,16.0,16.0,0.0,0.0,12.437909086969404,11.428564743558685,0.0,0.0,0.0,0.0,0.0,0.0,0.9948267364640176,0.0,0.0,2.361929327439082,4.2452265611924815,0.0,0.0,1.9195084732268017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6266786473622181,0.0,0.0,0.0,0.0,0.4609457571108078,0.21888225804591244,0.0,0.0,0.0,0.1322277769234767,0.16244541649616023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
105,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696225021304416,1.4917494987909052,0.008427963270005114,0.0,0,1.2493684118424295,0.007058578597979828,2.004129401260336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4267560549871163,0.0,0.0,0.0,0.0,0.0,1.3585120470044167,16.429408144917893,5.712711477082436,0.0,0.0,0.0,0.0,8.0,6.811809827287192,2.859241649695537,1.7335921982481919,0.0,0.0,0.0,0.0,1.4223252815515697,9.33430294803804,14.26765240627557,0.0,0.0,0.0,0.0,6.481839030658798,4.614627347794812,6.108796101246117,0.0,0.0,0.0,0.0,0.0,0.837448681363593,6.254581522032952,2.620769080371841,0.0,0.0,0.0,0.0,1.8873236898528163,2.9410237459718083,3.5298944223519353,0.0,1.7602167595431717,0.040935273477748176,0.0,0.0,1.378961401072937,0.0,0.0,0.5196171240991599,0.2796953734846241,0.25274751434881493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
106,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7883626765204013,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0023274502340715,0.0,0.0,0.0,0.0,0.0,1.2127062247295841,2.306547359059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720139564762414,0.0,0.0,0.0,0.0,0.0,2.1212113152674084,2.072218583511755,1.8586220603765922,0.0,0.0,0.0,0.0,0.0,1.9184311078882232,6.8509497553836365,0.0,0.0,0.0,0.0,0.0,0.6213946806741474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332977330388815,0.0,0.0,0.0,0.0,0.0,1.3227877173337974,0.0,0.0,0.1939553127213921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
107,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024556818615937837,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8796497071063554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4784004410275735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8549247264317765,0.0,0.0,0.0,0.0,0.0,1.14504564132816,0.0,0.0,0.0,0.0,6.822594618021885,7.156806066142537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5324598400252967,0.0,0.0,0.0,0.0,0.20117831498753494,0.0,0.0,0.0,0.0,0.0,0.0,0.22950221372456772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
108,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486111345870011,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,2.004129401260336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4267560549871163,0.0,0.0,0.0,0.0,0.0,1.1017624723594472,16.429408144917893,5.712711477082436,0.0,0.0,0.0,0.0,8.0,6.811809827287192,2.859241649695537,1.7335921982481919,0.0,0.0,0.0,0.0,1.811702400729621,9.33430294803804,14.26765240627557,0.0,0.0,0.0,0.0,6.481839030658798,4.614627347794812,6.108796101246117,0.0,0.0,0.0,0.0,0.0,0.8450608128807959,6.254581522032952,2.620769080371841,0.0,0.0,0.0,0.0,1.8873236898528163,2.9410237459718083,3.5298944223519353,0.0,0.0,0.0,0.0,0.0,1.561094622609607,0.0,0.0,0.0,0.22653002903075292,0.0,0.2862681374472112,0.0,0.0,0.0,0.0,0.4611288244286984,0.023035902529807428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
109,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3763355185348698,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,2.420450602042697,2.73704175317058,0.0,0.0,6.5426807761179795,7.261279961110537,0.0,0.0,0.0,0.0,0.0,0.0,2.529220059726846,5.966058497322005,0.0,24.0,25.91640751244549,24.0,24.0,30.382699294251992,28.884076905075787,2.0973415801985724,0.0,0.0,0.0,0.0,0.0,1.6660347889316973,0.0,0.0,14.354738370384386,13.885822656709337,0.0,0.0,12.678548233602676,9.955832930069992,0.0,0.0,0.0,0.0,0.0,0.0,2.8551226114165416,0.0,0.0,20.28068929785165,23.31275674246622,16.0,16.0,17.315289745993645,18.251221716440824,0.0,0.0,0.0,0.0,0.0,0.0,2.0951631777928688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
110,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838002713927884,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,2.004129401260336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4267560549871163,0.0,0.0,0.0,0.0,0.0,1.668416566781639,16.429408144917893,5.712711477082436,0.0,0.0,0.0,0.0,8.0,6.811809827287192,2.859241649695537,1.7335921982481919,0.0,0.0,0.0,0.0,0.8320529880554847,9.33430294803804,14.26765240627557,0.0,0.0,0.0,0.0,6.481839030658798,4.614627347794812,6.108796101246117,0.0,0.0,0.0,0.0,0.0,1.4816228226273196,6.254581522032952,2.620769080371841,0.0,0.0,0.0,0.0,1.8873236898528163,2.9410237459718083,3.5298944223519353,0.0,1.7602167595431717,0.040935273477748176,0.0,0.0,0.7912448035941643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831315976521051,0.0,0.09588722086436428,0.0,0.0,0.0,0.0,0.0,0.0,0
111,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1782328609754265,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,2.004129401260336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4267560549871163,0.0,0.0,0.0,0.0,0.0,1.179116053050351,16.429408144917893,5.712711477082436,0.0,0.0,0.0,0.0,8.0,6.811809827287192,2.859241649695537,1.7335921982481919,0.0,0.0,0.0,0.0,1.5807872972333639,9.33430294803804,14.26765240627557,0.0,0.0,0.0,0.0,6.481839030658798,4.614627347794812,6.108796101246117,0.0,0.0,0.0,0.0,0.0,0.815258917839206,6.254581522032952,2.620769080371841,0.0,0.0,0.0,0.0,1.8873236898528163,2.9410237459718083,3.5298944223519353,0.0,1.7602167595431717,0.040935273477748176,0.0,0.0,1.2482005808214423,0.0,0.0,0.0,0.0,0.0,0.9817981713728119,0.0,0.0,0.0,0.10545219767742293,0.0,0.009655136550020591,0.14823004375582155,0.0,0.0,0.0,0.0,0.0,0.0,0
