,path_12,path_7,path_4,path_9,path_8,path_10,path_17,path_5,path_20,path_3,path_2,path_6,path_14,type,path_19,path_16,path_11,path_18,path_15,path_13
379,0.657971717091716,0.0,0.0,1.0795098550868891,0.6135732015397312,0.0,0.5043085299209171,0.0,0.6886247579786172,0,0,0.0,0.0,path,0.24761651416041328,0.5179170590967386,0.1439236742982373,0.291647865452931,0.030702475895482327,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,1.2200581413663438,0.0,0.2321273165354986,0,0,0.0,0.0,path,0.6274204291572614,0.8515697087683796,0.0,0.0,0.3704854043163972,0.0
381,0.05624286180709478,0.0,0.0,0.0,0.0,0.6880638786998644,0.9287405175076429,0.0,0.3989149638794244,0,0,0.0,0.0,ring,0.7028743602382688,1.183919597833382,0.0,0.48008454834761055,0.4418151170590429,0.5936911963696745
382,0.0,0.0,0.0,0.0,0.0,0.0,0.9821689231595436,0.0,0.6653013757214358,0,0,0.0,0.0,0,0.5006515549393278,0.0,0.0,0.028235098895177186,0.1159343595824677,0.5407641588996933
383,0.0,0.0,0.0,0.9910894517550134,0.4438460154968437,0.02472162209075911,1.14162265174128,0.0,0.24565806631844678,0,0,0.42380579811950764,0.0,ring,0.3715032160557424,1.296823563704843,0.0,0.0,0.5397850647340228,0.25748967788315197
384,0.0,0.0,0.0,0.8108343067056285,0.1755235267211934,0.0,0.6983479482117315,0.0,0.7909754426244925,0,0,0.0,0.0,0,0.451865380469294,0.6981053014242075,0.0,0.5004980920383632,0.80359927182736,0.0
385,0.0,0.0,0.0,1.1332803622376357,0.0,0.0,0.35291663009976304,0.0,0.8107852498181334,0,0,0.0,0.0,0,0.0,0.4506483754155206,0.0,0.3113278027957173,0.31710338196472626,0.8859246792644431
386,0.0,0.33570035534156994,0.0,0.006335894003307135,0.0,0.0,0.2997317333052124,0.0,0.8447378328719439,0,0,0.0,0.0,path,0.4355555552226263,1.2579694228200007,0.0,0.12469457628238775,0.0,0.3076092889155132
387,0.0,0.0,0.0,0.0,0.5010202805543034,0.0,0.7110243991961026,0.0,0.061481849727542705,0,0,0.0,0.0,0,0.0,0.908184017952038,0.0,0.09067299361563484,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.13061650455710655,0.0,0.47411447144746277,0,0,0.0,0.0,0,0.31887649467890766,0.27099853813261715,0.0,0.323653821657996,0.043609160936428554,0.0
389,0.0,0.0,0.0,0.6155968918501004,0.0,0.6161201761144338,0.4568079375108488,0.0,0.5323352160667906,0,0,0.0,0.0,0,0.6644502624074615,0.0,0.0,0.2976434727725286,0.0,0.46168939571206696
390,0.0,0.0,0.0,0.0,0.0,0.0,1.1063326491675274,0.0,0.27030335200451083,0,0,0.2810713746695933,0.0,0,0.0,0.6087392245756235,0.0,0.3695908073649048,0.0,0.3697462803829665
391,0.0,0.0,0.0,0.0,1.5900505664438556,0.0,0.6349258471022207,0.0,0.7493210925186192,0,0,0.0,0.0,0,0.5150840821168118,0.44871237382882306,0.0,0.6194166626066211,0.7767040474795933,0.311133427076698
392,0.3562333212224196,0.0,0.0,0.3747956407870224,0.0,0.0,1.196139615583549,0.0,0.19948172616181045,0,0,0.0,0.0,path,0.31866574779895174,1.1648664884639972,0.0,0.6147283910449208,0.11913562522285036,0.058277969718783997
393,0.0,0.0,0.0,0.9188513432726679,0.0,0.0,0.68481279708531,0.0,0.7149290166079301,0,0,0.0,0.0,0,0.33722630175659535,0.39982672049028023,0.0,0.38327640069009955,0.0,0.1564553243067869
394,0.0,0.0,0.0,0.0,0.0,0.0,0.650033326889816,0.0,0.14038119246514344,0,0,0.0,0.0,path,0.0,0.5888847233941898,0.0,0.0,0.558863676995946,0.13627773014609917
395,0.013868252519413824,0.2181841763006958,0.0,1.2903689842657904,1.8357619187375562,0.0,0.8075145334644261,0.0,0.6992843289503816,0,0,0.0,0.0,clique,0.6041444619434176,0.7780647080539211,0.15901295713983898,0.33960470261329967,0.6888490936605088,0.5378598520243099
396,0.0,0.0,0.0,0.6950247085173915,0.0,0.0,0.7989387188291769,0.0,0.7276124547045055,0,0,0.0,0.0,path,0.8153320596329471,0.3116929375826765,0.0,0.4734868983920784,0.23737606202891048,0.6585656693440979
397,0.0,0.0,0.0,0.0,0.0,0.0,0.4588326159423309,0.0,0.5483375632737724,0,0,0.0,0.0,0,0.5589772675824963,0.09158672052994965,0.0,0.45025473687027767,0.35792162925515314,0.21281737549288443
398,0.0,0.0,0.0,0.0,0.0,0.0,0.6392042425516812,0.0,0.6503415461484886,0,0,0.0,0.0,0,0.4906630281783906,0.3737583408260174,0.0,0.0,0.09402209979915589,0.0
399,0.0,0.0,0.0,0.0,1.0479821414741461,0.16271667394106248,1.0091481779853073,0.0,0.6380490884504485,0,0,0.0,0.0,0,0.3323442914364775,0.8184809356062858,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.1383073384168486,0.0,0.0,0.5050578187697733,0.0,0.26948382857411113,0,0,0.0,0.0,0,0.5556474046426346,0.8163620062740218,0.0,0.04179283002269132,0.32092741960267196,0.19701287538725798
401,0.2541222643085773,0.0,0.0,0.22840881139611816,1.7222853993627114,0.0,1.092223521855884,0.0,0.0,0,0,0.0,0.0,0,0.0,0.7348566094895542,0.0,0.30200410971198144,0.05058485651555406,0.25969384802848827
402,0.2801137233084099,0.0,0.0,0.0,0.0,0.0,0.7630176316210587,0.4199409033564197,0.48413377317689343,0,0,0.0,0.0,star,0.7048731772575735,0.7775857645818406,0.0,0.0,0.25365223090593575,0.04155778629268345
403,0.0,0.0,0.0,0.5089852100355762,0.0,0.1375488167736203,0.03312389562764389,0.0,0.4784135311150352,0,0,0.0,0.44219975403852824,0,0.299064107211799,0.7251239652709126,0.032961261808241285,0.1100428942912522,0.7440314612024546,0.5240473022409912
404,0.0,0.0,0.0,0.27122524517104163,1.3119844185707867,0.0,0.5011580438146099,0.0,0.754581742950676,0,0,0.0,0.0,0,0.7933013007092288,0.6997031012457972,0.0,0.3418186890453766,0.31486779017689,0.5949751532247408
405,0.0,0.0,0.0,0.0,0.0,0.0,0.1602454785296719,0.0,0.4284451269021216,0,0,0.0,0.0,0,0.18144039303368253,0.0,0.0,0.05434381611617783,0.0,0.0
406,0.2522521951586792,0.0,0.0,0.04117739889755944,0.4057236424738661,0.0,0.8208200884440351,0.0,0.557089027654745,0,0,0.0,0.518982120432081,clique,0.926811773239574,0.9247393068531943,0.0,0.6498790901790389,0.623167952443762,0.701016725681294
407,0.0,0.0,0.0,0.4439509636432094,0.0,0.0035527108467304615,0.6354045138268813,0.0,0.5470886639027762,0,0,0.0,0.0,0,0.0,0.4696111318539714,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.23279593265708437,0.0,0.13439859169389717,0.6155853407060452,0.0,0.5213191757156823,0,0,0.0,0.0,0,0.3232486554695723,0.810272343156363,0.0,0.0,0.06921072425985747,0.3407448060624614
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.46154297035879527,0.0,0.0,0.0,0.815859843282301
410,0.2801137233084099,0.0,0.0,0.0,1.8315214132507416,0.0,0.8228964582115611,0.4199409033564197,0.23488074862066857,0,0,0.0,0.0,star,0.0,0.7134562866064253,0.0,0.3674466696656737,0.4333215836179833,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.23466085788486163,0.0,0.0,0,0,0.0,0.0,0,0.7607171532351923,1.142981144649676,0.0,0.5617229615119239,0.12493731222349243,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.6689952444138794,0.0,0.38985962921799217,0,0,0.0,0.0,0,0.3575943788937054,0.35030707653440846,0.0,0.0,0.36350166446211746,0.480795832013247
413,0.0,0.6209300460447624,0.0,0.39234455433598703,2.6256072861518707,0.0,0.49496729151044216,0.0,0.3107433627372025,0,0,0.007626541133148545,0.0,0,0.7583915441653382,1.1393828787528997,0.0,0.1827194343371116,0.7339010539593793,0.41473154471814916
414,0.0,0.0,0.0,0.34386336633449965,0.0,0.0,0.7509787904875371,0.0,0.3394949252480868,0,0,0.0,0.0,0,0.0,0.9317218531976235,0.0,0.02792931024703687,0.024728785674729588,0.404775908457983
415,0.0,0.0,0.0,0.0,0.0,0.07111885804573317,0.5994738419828827,0.0,0.46460703697636824,0,0,0.0,0.0,0,0.5079814048868603,0.2632278245510866,0.0,0.1527991162897989,0.0,0.0
416,0.0,0.0,0.0,0.7597643686748946,0.3937355939671782,0.0,1.1932778521359668,0.0,0.0,0,0,0.0,0.0,0,0.9195715703044549,0.830263267891068,0.0,0.7016635575270915,0.0,0.004308731913579807
417,0.0,0.0,0.0,0.2691182817783617,0.0,0.0,0.6917408533735825,0.0,0.5009935595849281,0,0,0.0,0.0,0,0.06718389043800295,1.006660592204407,0.0,0.2232347043376084,0.5301445563069032,0.5923470390037754
418,0.0,0.0,0.0,0.0,0.0,0.0,0.559112616831459,0.0,0.20823251953305041,0,0,0.0,0.07337128723341166,0,0.23308189201582002,0.4073006980172216,0.0,0.274776077452496,0.34839330039435884,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.7351042722315656,0.0,0.486283669744541,0,0,0.0,0.0,0,0.4048996696877547,0.8579037304693881,0.0,0.1453065722628399,0.0,0.0
420,0.2801137233084099,0.20206871781289332,0.0,0.0,0.5884802474992181,0.0,0.2527740056832127,0.4199409033564197,0.23488074862066857,0,0,0.0,0.0,star,0.0,1.057752372138988,0.0,0.21082269023132083,0.6432612527523972,0.9260626403370132
421,0.0,0.0,0.0,0.5122126040590413,1.15726615481953,0.0,0.5721823789620335,0.0,0.26642998907405285,0,0,0.0,0.0,0,0.45054710089710137,0.8240521722841309,0.07787506049115496,0.6461616022677332,0.34215075414016355,0.4882211069716357
422,0.0,0.0,0.0,0.0,2.365632241540755,0.0,0.3811670313562909,0.0,0.6993418897308424,0,0,0.0,0.0,0,0.03664904447260583,0.5547996377260122,0.0,0.0,0.22570258202926685,0.46482582678032425
423,0.0,0.0,0.0,0.0,0.7222369014622474,0.0,0.9044427664143924,0.0,0.7915900090278567,0,0,0.0,0.05351101818056615,0,0.5730998169224908,0.7080111637408107,0.0,0.2047953765301246,0.38091559626679833,0.0
424,0.0,0.8293846237059995,0.0,1.0816493185247464,0.2588194350289432,0.013692642231849465,0.7900545007706442,0.0,0.3925670116056625,0,0,0.0,0.0,clique,0.9195715703044549,0.8474816605478425,0.0,0.5467003849516802,0.26203126660205767,0.9463130594425363
425,0.0,0.0,0.0,0.0,0.0,0.0,0.4269211687393692,0.0,0.3342340743934947,0,0,0.0,0.0,0,0.0,1.2601912205797288,0.0,0.0,0.28425698495653806,0.5511423232246587
426,0.0,0.0,0.0,0.20823344015147108,0.0,0.0,0.0,0.0,0.3145060054741192,0,0,0.0,0.0,0,0.4251570759623713,1.1344024348995765,0.0,0.17423274140609935,0.0,0.0
427,0.0,0.0,0.0,0.6140184338506987,0.5178566150411902,0.0,0.7898156338601495,0.0,0.561320983986603,0,0,0.0,0.0,0,0.0,1.0968870574655691,0.0,0.22727382101922095,0.0,0.0
428,0.12361635451998855,0.0,0.0,0.20535483409612867,1.0701885870024885,0.0,0.8976922808621539,0.0,0.0,0,0,0.0,0.4762874430565853,0,0.45377853605698776,0.49931176946682126,0.0,0.42559465623522913,0.007767415821173074,0.2539265097737122
429,0.2969133239941239,0.0,0.0,0.0,0.0,0.0,0.670966033549885,0.0,0.38527683291365683,0,0,0.0,0.0,0,0.0,0.38824631172541435,0.0,0.0,0.38091559626679833,0.7458498909964378
430,0.1310431372260712,0.7158482245062243,0.0,0.2830425608236978,0.13830026489579794,0.43359494331822385,0.7804386735678994,0.0,0.7335541211108224,0,0,0.0,0.34084430770040147,star,0.0,0.40393500352965556,0.1343862662842189,0.47826200663284796,0.670051728450852,0.7034875848060468
431,0.0,0.0,0.0,0.4161067562241937,0.0,0.0,0.7419740844890732,0.0,0.42352903223316063,0,0,0.0,0.0,0,0.8150051405796591,0.2955518356918563,0.01827669869583497,0.14185609473520747,0.2031662005661666,0.6580910078021521
432,0.0,0.0,0.0,0.5163075006943065,0.0,0.0,0.3525291493837314,0.0,0.11079546247497389,0,0,0.0,0.0,0,0.37000857343152044,0.4950712501396144,0.0,0.1392182360631967,0.0,0.0
433,0.0,0.0,0.0,0.7955847957242194,0.7394888180409024,0.0,0.31377197134721235,0.0,0.0,0,0,0.0,0.0,0,0.49622283974048287,0.4494982859161811,0.0,0.3184007949168011,0.0,0.0
434,0.0,0.0,0.0,0.0,0.07023937382975964,0.07241997875946837,1.14162265174128,0.0,0.20252881636687683,0,0,0.42380579811950764,0.0,ring,0.3419765123368064,0.8242477534443814,0.0,0.0,0.29803500188657944,0.7595221541431455
435,0.0,0.0,0.0,0.0,0.0,0.0,0.7748166252010433,0.0,0.09712769637309647,0,0,0.0,0.0,0,0.0,0.957996413211866,0.0,0.0,0.015318697835679204,0.0
436,0.030073483488169565,0.5816651920560162,0.0,0.8981689621312008,0.0,0.0,0.684014141606337,0.0,0.4271777392544565,0,0,0.0,0.0,0,0.8482288059980562,1.138899394895801,0.0,0.19712786074897465,0.5687041733526171,0.09395696037831827
437,0.0,0.0,0.0,0.0,0.0,0.23277795504132082,0.0,0.0,0.2847872579741506,0,0,0.0,0.0,0,0.0,0.8408758585185793,0.0,0.358174044627115,0.24010223858928298,0.5878576700797816
438,0.0,0.8293846237059995,0.0,1.0816493185247464,0.2588194350289432,0.04273609652052886,1.1932778521359668,0.0,0.33857685525427883,0,0,0.0,0.0,clique,0.9195715703044549,0.6034014646570426,0.0,0.7016635575270915,0.26203126660205767,0.631001549175003
439,0.0,0.0,0.0,0.0,0.0,0.0,0.677603054549174,0.0,0.07228953680173883,0,0,0.0,0.0,0,0.49670377015177175,0.6152576212507433,0.0,0.0,0.2394635750249151,0.45369488385148987
440,0.0,0.4280379578763292,0.0,0.24326148977491316,0.615292461745419,0.0,0.3789777077207823,0.0,0.6764988916155016,0,0,0.0,0.0,0,0.8676735617815828,0.645319187940386,0.0,0.6897172803929755,0.3926475615040668,0.6558843111206965
441,0.23900905893668806,0.0,0.0,0.09196342564214174,0.0,0.0,0.7938937712269547,0.0,0.5271152808960564,0,0,0.0,0.0,0,0.8485631413204258,0.0,0.0,0.6305082025326852,0.2440075417667016,0.7068146665061221
442,0.0,0.0,0.0,0.4046464667579259,0.0,0.07493924903089375,0.0,0.0,0.6554048594562022,0,0,0.0,0.0,path,0.05855299752384047,0.5778458948186654,0.0,0.26692499397398944,0.11102418923104551,0.6309086572975616
443,0.5911741708618169,0.0,0.0,0.0,0.0,0.0,0.5439651568869308,0.0,0.06997345353065403,0,0,0.0,0.0,0,0.23513097763126953,0.6165707014007252,0.0,0.0,0.26894228892174443,0.8595721872793047
444,0.0,0.0,0.0,0.42152573701215545,0.2848213717062052,0.0,0.5083038452205447,0.0,0.0,0,0,0.0,0.0,star,0.2750615235763126,1.023457100536787,0.0,0.51152247671402,0.1825986145341596,0.7458498909964378
445,0.0,0.6883694194685336,0.0,0.0,2.6319052332415676,0.0514957400412164,0.22590137591318385,0.0,0.1626762867513055,0,0,0.0,0.0,0,0.0,0.0,0.0,0.42667899296998996,0.0,0.0
446,0.0,0.0,0.0,0.5632249351594607,0.3778003580901679,0.0,0.5836913721275512,0.0,0.6504669351885227,0,0,0.0,0.0,path,0.6475909002691502,0.6353696026908033,0.0,0.030721830997044203,0.0,0.14825810912692103
447,0.0,0.0,0.0,0.8842501954487387,0.4333215753935897,0.10304311224815571,0.7354918380589556,0.0,0.708890725296711,0,0,0.0,0.0,0,0.4676173161885394,0.23256049255496333,0.0,0.2601179002189398,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.793018511027165,0.0,0.45578262060301267,0,0,0.0,0.0,0,0.26879898553250003,0.5709452975178088,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.034456653547400365,0.20599078224059134,0.0,0.0,0.0,0.0,0,0,0.0,0.012807390949454931,0,0.0,0.5369646252615341,0.0,0.0,0.32184966570441625,0.1674282084914333
450,0.0,0.0,0.0,0.0,0.20542806107027353,0.0,1.0239197897466281,0.0,0.22151701329653697,0,0,0.0,0.2556745802514261,0,0.0,0.24575394797462743,0.0,0.4505063377796306,0.5608481657223381,0.0
451,0.0,0.0,0.0,0.3893797390716236,0.4935380370242577,0.0,0.7248040472124208,0.0,0.4030348342836398,0,0,0.0,0.3246032763600836,0,0.08198728455190762,0.7998650374819462,0.0017024061438783353,0.0,0.623167952443762,0.02921937573808875
452,0.22549916538344975,0.0,0.0,0.11679830896242846,0.0,0.0,1.1225029534463278,0.0,0.4214470412192969,0,0,0.0,0.040493073584060034,clique,0.35811984257077406,1.3412235564236796,0.0,0.4444400736307757,0.8550253662807403,0.4181260690757984
453,0.0,0.0,0.0,0.0,0.32276469630362603,0.0,0.6011442592811963,0.0,0.0,0,0,0.0,0.0,0,0.0,0.8598198382431278,0.0,0.0,0.0,0.0
454,0.027964907515875773,0.0,0.0,0.7461529455046673,0.0,0.0,0.8000490127924769,0.0,0.0,0,0,0.0,0.0,0,0.4027826481317862,0.5319329214200235,0.0,0.1774107805320313,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.003506875880378018,0.10645154905546537,0.0,0.42352903223316063,0,0,0.0,0.0,0,0.3372623010609561,0.24682469240380192,0.0,0.14185609473520747,0.5617614005749095,0.0
456,0.0,0.0,0.0,0.599085927060382,0.0,0.0,0.4089932993376709,0.0,0.0,0,0,0.0,0.0,0,0.3874856048194581,0.9278291169755389,0.0,0.0,0.6991181229460239,0.0
457,0.0,0.0,0.0,0.0,0.8847113499397448,0.07800942244185383,1.0464827521642222,0.0,0.6129728740915177,0,0,0.0,0.0,path,0.7293685802273276,0.6479314512506921,0.0,0.5071756355488064,0.38207249620255007,0.22724767307800897
458,0.0,0.0,0.0,0.0,0.0,0.0,0.8962489815400905,0.0,0.0,0,0,0.0,0.0,0,0.24756016211281132,1.140783368680057,0.0,0.0,0.20532481106420852,0.0
459,0.0,0.0,0.0,0.5576992867375989,0.0,0.0,0.7091758654859821,0.0,0.3171913255162515,0,0,0.0,0.0,0,0.007952057169758803,0.3863712949144493,0.0,0.15037890910714438,0.0,0.23319833335064805
460,0.0,0.0,0.0,0.0,0.0,0.0,0.5209652157819168,0.0,0.265955468675687,0,0,0.0,0.0,0,0.3078309090924002,0.4370931492640497,0.0,0.32309207049946004,0.0,0.409038520424503
461,0.0,0.0,0.0,0.0,0.27960017263030223,0.4885676899139195,0.481785477427631,0.0,0.0,0,0,0.0,0.379930133664436,0,0.2778244461134863,0.4936040714672744,0.0,0.3587469037403988,0.6561920014766033,0.07394974451487207
462,0.0,0.0,0.0,0.0,0.0,0.0,0.7534720689336929,0.0,0.16116863811301227,0,0,0.0,0.08895690296629699,0,0.33178538430502025,0.34266521299294095,0.0,0.0,0.0,0.5355456405166803
463,0.0,0.0,0.0,0.571182843446412,0.0,0.26788277645329067,0.056826330493215366,0.0,0.6968458875520652,0,0,0.0,0.0,0,0.0,0.02916990705709402,0.0,0.4096494978495074,0.3103063789703342,0.0
464,0.058539740768264174,0.0,0.0,0.0,1.05916575040523,0.0,0.6358352494210852,0.0,0.6180092223592666,0,0,0.0,0.40611281744296684,0,0.04522482185174742,0.938906239836162,0.0,0.5553363908341483,0.7129858675558606,0.0867744604862777
465,0.0,0.0,0.0,0.06287007674731974,0.0,0.1375488167736203,1.3497934476151525,0.0,0.45481189466543365,0,0,0.0,0.0,0,0.8403009786780796,0.6686499313351276,0.0,0.5614193627261074,0.517881081944259,0.9725645780385486
466,0.0,0.0,0.0,0.3515568871769562,2.3522439776583024,0.0,0.5667914283704467,0.0,0.6516391411341227,0,0,0.0,0.0,0,0.8752831423161879,0.9796436124578548,0.0,0.09169812547549704,0.5370602589101433,0.3054856755795905
467,0.0,0.0,0.0,0.8411265949397306,0.0,0.0,0.5496165334128041,0.0,0.5431184881622318,0,0,0.0,0.0,0,0.06966494520180794,1.0675736137311747,0.0,0.0,0.0,0.0
468,0.0,0.33570035534156994,0.0,0.8048874052095613,0.0,0.0,0.8867880650783657,0.0,0.7662526968146229,0,0,0.0,0.0,0,0.44969567425379214,1.0982782321532059,0.0,0.12469457628238775,0.6739560609127278,0.0
469,0.0,0.0,0.0,0.4742294544821158,0.45123999308068574,0.0,0.0,0.0,0.5972933452823456,0,0,0.0,0.0,0,0.5725566135688771,0.5994215411770029,0.0,0.382172086348465,0.44207969665532704,0.3733657708456716
470,0.36828769040092674,0.0,0.0,1.2889729220982638,0.05604342972967479,0.11921372303241366,0.3630954588485114,0.0,0.337732256569182,0,0,0.0,0.5684453329699048,0,0.26815463872101947,0.5380866858994487,0.05856439053780117,0.07157447837585156,0.8757662359787548,0.8306052134535493
471,0.0,0.27189640955055194,0.0,0.0,0.0,0.16097098380973687,0.5956575589663595,0.0,0.1113507135904648,0,0,0.0,0.0,0,0.4696390724264314,1.095597682990517,0.0,0.4253232135455733,0.0011922451124945323,0.0
472,0.0,0.0,0.0,0.923210194187451,0.773622125354862,0.21558252545932147,0.6549468936606924,0.0,0.6626637954889374,0,0,0.0,0.0,0,0.0029178494716697936,0.47770011652020355,0.13858769715545166,0.3796544370273594,0.0,0.508985885051295
473,0.2562779293281479,0.0,0.0,0.4591128775544888,0.29090577284291197,0.0,0.6675544006776402,0.0,0.226534521219529,0,0,0.0,0.0,ring,0.48433160330973,0.33100189107194405,0.0,0.2042079624001254,0.441849308682966,0.647416650327603
474,0.0,0.0,0.0,0.0,0.7262016173975587,0.0,0.25660450868163825,0.0,0.08627365090458204,0,0,0.0,0.0,0,0.2762529812427275,0.44316794888909505,0.0,0.20599209254978648,0.4743795938749669,0.0
475,0.0,0.0,0.0,0.0,0.30659650517753817,0.0,1.2407639661556558,0.0,0.0,0,0,0.0,0.0,0,0.3407239948987035,0.5933668716918982,0.0,0.14477737429676646,0.0,0.2496487017922556
476,0.0,0.0,0.0,0.0,0.0,0.0,1.0868866771836574,0.0,0.0,0,0,0.20241993241651052,0.0,0,0.3404743244970436,1.1849217817951423,0.0,0.0,0.38191362798418194,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.4546809553505035,0.0,0.10622083734088138,0,0,0.0,0.0,0,0.3214389961805923,0.9667584546137846,0.0,0.19169043302338243,0.0,0.35126928327978735
478,0.0,0.0,0.0,0.5339165886410357,0.9029308403444549,0.0,0.4695379486531699,0.0,0.5056885168904063,0,0,0.0,0.0,0,0.7583915441653382,0.9963355598351982,0.0,0.562621263827573,0.4775095986868506,0.3554856433903769
479,0.6084918602473824,0.0,0.0,0.9076415881129009,1.8668630890979148,0.0,0.7181956563461694,0.0,0.47501257521130313,0,0,0.0,0.019239596426918366,0,0.22181348779669452,0.14745770423148155,0.0,0.0,0.2830949656272246,0.8010698286970922
480,0.0,0.0,0.0,0.0,0.0290818536628733,0.0,0.364053327891242,0.0,0.0,0,0,0.0,0.0,0,0.0,0.8432057599865742,0.0,0.3073494436247105,0.08978850618451707,0.07043001667266212
481,0.1346081067269839,0.0,0.0,0.0,0.0,0.0,1.06367035863567,0.0,0.7288621878364936,0,0,0.0,0.0,0,0.345629357347248,0.33664205669970615,0.0,0.16817725836312858,0.0,0.08156566145665488
482,0.0,0.0,0.0,0.0,0.0,0.0,0.7210607286589713,0.0,0.262112345044964,0,0,0.0,0.0,0,0.0,0.36764173614925455,0.0,0.0,0.0,0.24185211246711194
483,0.0,0.0,0.0,0.4620754075774949,2.1870448041742048,0.0,0.4119194386010976,0.0,0.6006616833589745,0,0,0.0,0.0,0,0.20927232650673394,1.0429272010566786,0.0,0.33652121700948795,0.0,0.1118520437436187
484,0.1984890333867818,0.0,0.0,0.8259255894652106,2.55407781253483,0.0,1.2217076952471237,0.0,0.3027330061572733,0,0,0.0,0.4528489351532816,clique,0.18132193229498497,0.6393573525873133,0.0,0.24685667863083732,0.7726569085811779,0.0
485,0.0,0.0,0.0,0.0,3.0697973915393857,0.0,1.3118650895161066,0.0,0.8045908041181047,0,0,0.0,0.0,clique,0.8808839887363225,0.9117295908311265,0.0,0.2699449374370804,0.446314603293773,0.7593143264241918
486,0.0,0.0,0.0,0.0,0.0,0.2419411239913144,0.35980163890503525,0.0,0.26624867219309417,0,0,0.0,0.20457773396255882,star,0.8983470221292458,0.9915003089045656,0.0,0.6207730793280426,0.638113274131124,0.16509926032472205
487,0.0,0.03148835779987727,0.0,0.4867312943410924,1.1758655397031423,0.0,0.23229328329707757,0.0,0.0,0,0,0.0,0.0,0,0.0,0.3525815707583131,0.0,0.5152673645806337,0.0,0.35418861372510935
