,lower_exp_2,first_strength,lower_exp_1,in_strength_1,rw_exp_1,upper_sign_stat_2,lower_abs90,path_19,comb_exp_2,upper_exp_4,type,motif_5_2,motif_15_2,degree_std,path_14,gaw20_score,path_13,upper_absolute_value,small_community,upper_ipr_1,path_12,comb_ipr_1,comb_ipr90,rw_sign_equal_1,upper_ipr_3,rw_ipr_4,lower_ipr90,upper_ipr_2,upper_exp_2,path_2,gaw10_score,comb_abs90,path_10,path_6,path_9,in_out_strength_2,motif_11_2,upper_ipr_4,motif_10_1,rw_absolute_value,rw_ipr_1,path_7,rw_exp_2,motif_13_2,NetEMD_comb_1,comb_sign_equal_1,motif_13_1,NetEMD_rw_1,upper_ipr90,first_density,second_strength,motif_7_1,gaw_score,comb_ipr_4,motif_5_1,third_density,motif_7_2,motif_4_2,rw_abs90,comb_exp_1,second_density,upper_exp_1,comb_ipr_3,out_strength_1,path_18,comb_ipr_2,motif_9_1,motif_15_1,lower_exp_4,rw_sign_equal_2,NetEMD_comb_2,motif_10_2,lower_ipr_4,rw_sign_stat_2,upper_abs90,motif_12_2,out_strength_2,motif_16_1,path_8,rw_sign_stat_1,comb_absolute_value,NetEMD_rw_2,upper_sign_equal_1,motif_11_1,NetEMD_upper_1,upper_sign_equal_2,upper_sign_stat_1,lower_exp_3,comb_sign_stat_1,motif_14_1,comb_sign_stat_2,rw_ipr_2,motif_6_2,NetEMD_upper_2,motif_8_2,lower_ipr_2,rw_exp_3,path_15,motif_4_1,rw_ipr_3,motif_6_1,NetEMD_lower_2,upper_exp_3,path_20,path_11,motif_9_2,rw_ipr90,comb_sign_equal_2,NetEMD_lower_1,lower_ipr_1,lower_sign_stat_1,lower_sign_stat_2,path_4,lower_ipr_3,path_5,motif_14_2,comb_exp_3,in_out_strength_1,lower_sign_equal_2,path_17,motif_16_2,motif_8_1,path_3,lower_sign_equal_1,path_16,lower_absolute_value,rw_exp_4,comb_exp_4,in_strength_2,motif_12_1
471,7.778698051012084,1.4204696318522305,7.377253893774663,0,2.406872825204315,0.0,0.0,0.0,0.0,0.0,0,0,0,0.5248239883322819,0,0.0,0.0,1.5283381347308096,0,5.929803993758473,0.0,4.23584348378231,10.824289102072143,0.0,0.0,0.0,3.8850607493311773,0.0,0.0,0.0,0.0,0.0,0.01635568155483333,0,0.0,0,0,0.0,0,1.3571100380847223,5.457976429523896,0,0.0,0,0.0,0.0,0,0.0,3.5998515350899623,1.9297203790245538,0.01434817809951748,0,0.0,1.8494725451233291,0,0.5503796069019474,0,0,0.0,4.969303895451341,0.01949212504065206,1.7564519624514368,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.2705208415162235,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,8.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0799426068029364,0.0,0,1.8879048682363246,0.0,0.0,15.097489023270732,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.08368846715847791,0.0,0,0.0,0.0,0.01739741644471121,1.4245138403586666,0.0,1.6584224344304246,0,0
472,21.859298027771416,1.4204696318522305,0.0,0,0.0,0.0,0.0,0.0,4.910737226865128,15.182075865303645,0,0,0,-0.16725160067732103,0,0.0,0.0,2.087745214765879,0,0.0,0.0,0.0,3.5824241222866244,0.0,16.0,14.015007250671411,0.0,30.007284036468263,27.972126675201697,0.0,0.0,0.0,0.0,0,0.0,0,0,16.62418348168767,0,2.0107090372902765,0.0,0,24.500889222929743,0,0.0,0.0,0,0.0,0.0,1.9297203790245538,0.01434817809951748,0,0.0,4.6048476913694065,0,0.5503796069019474,0,0,0.0,0.0,0.01949212504065206,0.0,8.0,0,0.0,5.861278529946755,0,0,9.555446963265682,0.0,0.0,0,12.277805776724236,0.0,0.0,0,0,0,0.0,0.0,1.6281484963521469,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,0,0.0,24.523061072681735,0,0.0,0,23.063789389888672,16.0,0.0,0,16.0,0,0.0,16.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.0,0,10.215097879268129,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9901692805278892,11.977295570741502,4.359148081201897,0,0
473,7.778698051012084,1.1918992187245754,7.377253893774663,0,2.406872825204315,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.05190566917572055,0,0.0,0.0,1.2988482174490048,0,5.929803993758473,0.0,4.23584348378231,10.824289102072143,0.0,0.0,0.0,3.8850607493311773,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.1782280261434503,5.457976429523896,0,0.0,0,0.0,0.0,0,0.0,3.5998515350899623,1.4968188772497442,0.007267678162954728,0,0.0,1.8494725451233291,0,0.0,0,0,0.0,4.969303895451341,0.00912694437347405,1.7564519624514368,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.9130850118581023,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,8.0,0.0,0.4817405165673621,0,0.0,0,0.0,0.0,0.0,0.0,0,1.8879048682363246,0.0,0.0,15.097489023270732,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.07334120719799031,1.5209421796716227,0.0,1.6584224344304246,0,0
474,25.483356379482633,1.3155863904378708,0.0,0,0.0,0.0,0.0,0.0,16.10641767743603,10.228479478764864,0,0,0,-0.28259753217892153,0,0.0,0.0,1.7986269388390868,0,0.0,0.0,0.0,0.0,0.0,23.991573950493905,5.7542448939482735,0.0,13.106788846316867,15.745416767397764,0.0,0.0,0.0,0.0,0,0.0,0,0,9.564994145688857,0,2.222669130199128,0.0,0,11.53356708109266,0,0.0,0.0,0,0.0,0.0,1.9306327509914973,0.014781869555481695,0,0.0,7.567419695052318,0,0.5546457499715963,0,0,0.0,0.0,0.021692502820129182,0.0,8.0,0,0.0,17.890187961137258,0,0,20.406673412558057,0.0,0.0,0,24.957656931028584,0.0,0.0,0,0,0,0.0,0.0,1.7514201826679163,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,0,0.0,11.35931311053207,0,0.0,0,24.0,12.355574792448586,0.0,0,8.0,0,0.0,23.436960043545138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.0,0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0839783047965907,5.869537444100615,3.555044723292566,0,0
475,7.778698051012084,1.3155863904378708,7.377253893774663,0,2.406872825204315,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.859327189686924,0,0.0,0.0,1.4161754913226752,0,5.929803993758473,0.0,4.23584348378231,10.824289102072143,0.0,0.0,0.0,3.8850607493311773,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.7924543514606892,5.457976429523896,0,0.0,0,0.0,0.0,0,0.0,3.5998515350899623,1.9306327509914973,0.014781869555481695,0,0.0,1.8494725451233291,0,0.5546457499715963,0,0,0.0,4.969303895451341,0.021692502820129182,1.7564519624514368,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.290466565319685,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,8.0,0.0,0.2289831536032802,0,0.0,0,0.0,0.0,0.0,0.0,0,1.8879048682363246,0.0,0.0,15.097489023270732,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6857098677415707,0.0,1.6584224344304246,0,0
476,60.008739783239484,1.7813888891256326,0.0,0,0.0,0.0,0.0,0.0,8.334978714298861,56.865229685456995,tree,0,0,1.678283303348287,0,0.0,0.0,1.9325112802359588,0,0.0,0.0,0.0,0.0,0.0,20.89350007899941,97.46301943690267,0.0,21.74328106472702,27.56359765972261,0.0,0.0,0.0,0.0,0,0.0,0,0,71.38475109900293,0,2.971831226350168,0.0,0,97.30014078813505,0,0.0,0.0,0,0.0,0.0,3.3551750720168787,0.036354875288278216,0,0.0,16.960510663883205,0,7.21561595872593,0,0,0.0,0.0,0.06847296065340569,0.0,0.0,0,0.0,7.0858359763550345,0,0,70.14854764989624,0.0,0.0,0,81.38067900177786,0.0,0.0,0,0,0,0.0,0.0,3.214765827143003,0.0,0.0,0,0.0,0.0,0.0,50.743287038755454,0.0,0,0.0,94.03553029834204,0,0.0,0,59.91544093190217,77.63324491169443,0.4513373646788967,0,74.79525313725932,0,2.0537489106318225,23.523997062399104,0.0,0.0,0,0.0,0.0,2.25890586310525,0.0,0.0,0.0,0,46.59281419400168,0.0,0,3.763140710924871,0,0.0,0.20970236340234358,0.0,0,0.0,0.0,0.10216208422777091,2.7037969932477686,76.48741437355295,21.619753708601724,0,0
477,25.483356379482633,1.3155863904378708,0.0,0,0.0,0.0,0.0,0.0,16.10641767743603,10.228479478764864,0,0,0,-0.397943463680522,0,0.0,0.0,2.3692047862653824,0,0.0,0.0,0.0,0.0,0.0,23.991573950493905,5.7542448939482735,0.0,13.106788846316867,15.745416767397764,0.0,0.0,0.0,0.0,0,0.0,0,0,9.564994145688857,0,2.2533451766087746,0.0,0,11.53356708109266,0,0.0,0.0,0,0.0,0.0,1.9306327509914973,0.014781869555481695,0,0.0,7.567419695052318,0,0.5546457499715963,0,0,0.0,0.0,0.021692502820129182,0.0,8.0,0,0.0,17.890187961137258,0,0,20.406673412558057,0.0,0.0,0,24.957656931028584,0.0,0.0,0,0,0,0.0,0.0,2.767058688490688,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,0,0.0,11.35931311053207,0,0.0,0,24.0,12.355574792448586,0.0,0,8.0,0,0.0,23.436960043545138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.0,0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.8017484291442134,5.869537444100615,3.555044723292566,0,0
478,12.328444436490898,1.3155863904378708,0.0,0,0.0,0.0,0.0,0.0,0.0,2.032616071653444,0,0,0,0.06344026232587995,0,0.0,0.1334658692345421,2.0605821479074278,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9601151389783196,0.0,2.549066905275442,2.8489445425118918,0.0,0.0,0.0,0.0,0,0.0,0,0,2.2054756132385442,0,1.9866895224573875,0.0,0,8.604094014442481,0,0.0,0.0,0,0.0,0.0,1.9306327509914973,0.014781869555481695,0,0.0,0.0,0,0.5546457499715963,0,0,0.0,0.0,0.021692502820129182,0.0,0.0,0,0.0,0.0,0,0,3.7434908526404254,0.0,0.0,0,4.914381044782992,0.0,0.0,0,0,0,0.0,0.0,1.5319646961755535,0.0,0.0,0,0.0,0.0,0.0,5.8328035895897905,0.0,0,0.0,7.389683283728868,0,0.0,0,13.345372441514034,0.0,0.0,0,0.0,0,0.0,0.0,0.20234599915585302,0.0,0,0.0,0.0,0.0,1.8759229991135467,0.0,0.0,0,4.979566459693128,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.12255246247734582,1.6746641993653748,1.9222187694109243,3.9581351443868322,0,0
479,0.0,1.3094463432620715,0.0,0,0.0,0.0,0.0,0.0,0.0,1.864849172159457,0,0,0,-0.5132893951821225,0,0.0,0.0,1.1723725135197542,0,0.0,0.0,0.0,4.392379093246987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.8485900009412337,0.0,0,1.8177026555066718,0,0.0,0.0,0,0.0,0.0,1.8446404323010048,0.014080068207119049,0,1.7648740423237728,0.0,0,0.15255587027755294,0,0,0.0,0.0,0.01983484335807532,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.392953630157705,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.04546200660817884,0.0,0,0.0,0.0,0.0,1.5717263250775042,0.0,0.0,0,0
480,25.483356379482633,1.4771655906422274,0.0,0,0.0,0.0,0.0,0.0,16.10641767743603,10.228479478764864,0,0,0,0.7555158513354829,0,1.9295786210535757,0.0,2.2423081889358754,0,0.0,0.0,0.0,0.0,0.0,23.991573950493905,5.7542448939482735,0.0,13.106788846316867,15.745416767397764,0.0,0.0,0.0,0.0,0,0.0,0,0,9.564994145688857,0,2.2153065440209443,0.0,0,11.53356708109266,0,0.0,0.0,0,0.0,0.0,3.142960419302368,0.03282590201427172,0,0.0,7.567419695052318,0,6.223346072742183,0,0,0.0,0.0,0.06984356487338596,0.0,8.0,0,0.0,17.890187961137258,0,0,20.406673412558057,0.0,0.0,0,24.957656931028584,0.0,0.0,0,0,0,0.0,0.0,1.5899206036473321,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,0,0.0,11.35931311053207,0,0.0,0,24.0,12.355574792448586,0.0,0,8.0,0,0.0,23.436960043545138,0.06433055893895637,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.0,0,8.0,0,0.0,0.010859772732764996,0.0,0,0.0,0.0,0.0,2.4069035974687565,5.869537444100615,3.555044723292566,0,0
481,0.0,1.1918992187245754,0.0,0,0.0,0.0,0.0,0.0,0.0,1.864849172159457,0,0,0,0.4094780568306814,0,0.0,0.0,1.711109049882789,0,0.0,0.0,0.0,4.392379093246987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.3854530790929265,0.0,0,1.8177026555066718,0,0.0,0.0,0,0.0,0.0,1.4968188772497442,0.007267678162954728,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.00912694437347405,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.9494251653773731,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.26825509535603353,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.910813040088746,0.0,0.0,0,0
482,3.479500583164242,1.299382118551411,0.0,0,0.0,0.0,0.0,0.0,7.855028803894085,11.465822333325276,0,0,0,0.17878619382748043,0,0.0,0.0,1.679387169905958,0,0.0,0.0,0.0,0.0,0.0,18.930531284285554,2.3708419113112837,0.0,31.304955394726523,26.744118362139304,0.0,0.0,0.0,0.04457957514166475,0,0.0,0,0,16.648211376326913,0,1.541327630630346,0.0,0,7.159025385553615,0,0.0,0.0,0,0.0,0.0,1.921890408213847,0.011105830073088982,0,0.0,2.145888868580254,0,0.5137675923728738,0,0,0.0,0.0,0.016426413745417496,0.0,0.0,0,0.0,8.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.294737366241888,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,0,0.0,6.259124874946517,0,0.0,0,3.578018780726203,0.0,0.09821089133486036,0,0.0,0,0.0,20.083906119411672,0.27491010816478095,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.3636751663751416,0,2.1322530281182797,0,0.0,0.0,0.0,0,0.0,0.0,0.22062216904141854,2.5116734576164363,0.0,3.87451484886288,0,0
483,38.927706089683696,1.1918992187245754,0.0,0,0.0,0.0,0.0,0.0,6.239139733413676,3.9882662689562545,0,0,0,1.1015536458402844,0,0.0,0.0,1.7395916153648294,0,0.0,0.0,0.0,0.0,0.0,3.9985770032345904,16.039435371184194,0.0,6.941111378091134,6.646635647569083,0.0,0.0,0.0,0.0,0,0.0,0,0,12.966567077176444,0,2.2301817554202548,0.0,0,14.760274806414795,0,0.0,0.0,0,0.0,0.0,1.4968188772497442,0.007267678162954728,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.00912694437347405,0.0,4.726005278980121,0,0.0,3.977839840120481,0,0,18.52410573205256,0.0,0.0,0,23.791248385322362,0.0,0.0,0,0,0,0.0,0.0,1.8428333296342256,0.0,0.0,0,0.0,0.0,0.0,9.459449284833818,0.0,0,0.0,17.321110646698877,0,0.0,0,41.53610868225876,8.0,0.0,0,8.0,0,0.0,4.342097881740936,0.18260376167031325,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.54573520373123,0.0,0,5.084607890536937,0,0.0,0.0,2.0537489106318225,0,0.0,0.0,0.08144301009993897,2.3063913128782465,18.407332994650798,2.322693347019583,0,0
484,4.741116618468797,1.6409092559049978,0.0,0,0.0,0.0,0.0,0.0,14.26866263386368,0.0,0,0,0,0.6401699198338824,0,0.0,0.0,2.101824518919875,0,0.0,0.0,1.7813498306937863,2.826420684230409,0.0,0.0,1.6929683838766059,0.0,3.482544335345865,3.5461270635799003,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.8364213860709597,0.0,0,2.300108822875532,0,0.0,0.0,0,0.0,0.0,2.6206981712211204,0.023441560798642826,0,0.0,6.928456267776186,0,3.7813097826023885,0,0,0.0,0.0,0.03743854530315886,0.0,0.0,0,0.0,13.719347778358294,0,0,3.5857464149792433,0.0,0.0,0,5.576551480126112,0.0,0.0,0,0,0,0.0,0.0,1.5321424378234318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0399428164808664,0,0.0,0,2.086488455984194,0.0,0.45623572167183957,0,0.0,0,0.0,0.0,0.14854545205092567,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,2.0537489106318225,0,0.0,0.0,0.4168510915205834,1.5000329505765548,1.7656137060048926,7.7669462615060905,0,0
485,3.479500583164242,1.3094463432620715,0.0,0,0.0,0.0,0.0,0.0,7.855028803894085,11.465822333325276,0,0,0,-0.5132893951821225,0,0.0,0.0,1.8788787057125858,0,0.0,0.0,0.0,0.0,0.0,18.930531284285554,2.3708419113112837,0.0,31.304955394726523,26.744118362139304,0.0,0.0,0.0,0.0,0,0.0,0,0,16.648211376326913,0,1.7280061686449373,0.0,0,7.159025385553615,0,0.0,0.0,0,0.0,0.0,1.8446404323010048,0.014080068207119049,0,0.0,2.145888868580254,0,0.15255587027755294,0,0,0.0,0.0,0.01983484335807532,0.0,0.0,0,0.0,8.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.4232077786000277,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,0,0.0,6.259124874946517,0,0.0,0,3.578018780726203,0.0,0.13127301897819124,0,0.0,0,0.0,20.083906119411672,0.07485053562411687,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.0,0,2.1322530281182797,0,0.0,0.038558143246393894,0.0,0,0.0,0.0,0.059509060938414654,1.8076581644873673,0.0,3.87451484886288,0,0
486,4.741116618468797,1.1918992187245754,0.0,0,0.0,0.0,0.0,0.0,14.26866263386368,0.0,0,0,0,0.5248239883322819,0,0.0,0.0,1.6923279634428074,0,0.0,0.0,1.7813498306937863,2.826420684230409,0.0,0.0,1.6929683838766059,0.0,3.482544335345865,3.5461270635799003,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.902057700012059,0.0,0,2.300108822875532,0,0.0,0.0,0,0.0,0.0,1.4968188772497442,0.007267678162954728,0,1.6674889519824445,6.928456267776186,0,0.0,0,0,0.0,0.0,0.00912694437347405,0.0,0.0,0,0.0,13.719347778358294,0,0,3.5857464149792433,0.0,0.0,0,5.576551480126112,0.0,0.0,0,0,0,0.0,0.0,1.6303299491247432,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0399428164808664,0,0.0,0,2.086488455984194,0.0,0.2653177362954542,0,0.0,0,0.0,0.0,0.03033434978135017,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.23517692913956514,1.6208594185399876,1.7656137060048926,7.7669462615060905,0,0
487,0.0,1.4204696318522305,3.427060039013732,0,5.602737276444538,0.028860640153535157,0.0,0.0,3.0402789122118103,0.0,0,0,0,-0.859327189686924,0,0.0,0.0,1.937742251403521,0,9.695024794059718,0.0,13.34187274658615,2.7288626482132865,0.0,0.0,0.0,13.227085875029047,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.5269765054498694,8.673905706924339,0,0.0,0,0.0,0.0,0,0.0,10.671332464137913,1.9297203790245538,0.01434817809951748,0,0.0,0.0,0,0.5503796069019474,0,0,0.0,13.871278385270086,0.01949212504065206,6.823055831576767,0.0,0,0.32032029200394646,2.1967065380478434,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.7766951047565214,0.0,0.0,0,0.0,0.0,1.6739171289050392,0.0,1.8240327570094834,0,0.03441571239640535,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,12.885373940408266,0.0,0.0,5.341246977288456,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.3284925187422991,0.0,0.0,0,0
488,0.0,1.2420658628993777,0.0,0,2.0677258021674616,0.0,0.0,0.0,8.0,1.848121498003658,0,0,0,0.17878619382748043,0,0.0,0.0,1.5427049095301681,0,4.743798034789755,0.0,1.8557465665341786,3.615403513020367,0.0,8.0,0.0,4.131876753771227,2.957754530032068,2.8008903930700235,0.0,0.0,0.0,0.029672552645848223,0,0.0,0,0,0.0,0,1.518017670962875,4.6569620436804495,0,2.784735592888931,0,0.0,0.0,0,0.0,3.8937844579858574,1.7150276740106185,0.009338841074431411,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.012894944917373072,1.980608583401072,8.0,0,0.0,8.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.234251373925602,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.176671299101762,0,0.0,0,0.0,8.0,0.0,0,8.0,0,0.0,8.0,0.0,0.0,0,2.0851698885416443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0.05390511621861752,1.4606117822485445,2.2320058926563964,1.7812596528744953,0,0
489,0.0,1.3094463432620715,3.427060039013732,0,5.602737276444538,0.028860640153535157,0.0,0.0,3.0402789122118103,0.0,0,0,0,-1.551402778696527,0,0.0,0.0,1.1672065403503888,0,9.695024794059718,0.0,13.34187274658615,2.7288626482132865,0.0,0.0,0.0,13.227085875029047,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.5812894472585015,8.673905706924339,0,0.0,0,0.0,0.0,0,0.0,10.671332464137913,1.8446404323010048,0.014080068207119049,0,0.0,0.0,0,0.15255587027755294,0,0,0.0,13.871278385270086,0.01983484335807532,6.823055831576767,0.0,0,0.0,2.1967065380478434,0,0,0.0,0.0,0.0,0,0.0,0.06365201362193174,0.0,0,0,0,0.0,3.456078062506897,2.167129894419071,0.0,0.0,0,0.0,0.0,1.6739171289050392,0.0,1.8240327570094834,0,0.03441571239640535,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.15105406067935856,0.0,0,12.885373940408266,0.0,0.0,5.341246977288456,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.3222834360004448,0.0,0,0.0,0.0,0.31772489478645805,1.1887925611815702,0.0,0.0,0,0
490,4.741116618468797,1.3094463432620715,0.0,0,0.0,0.0,0.0,0.0,14.26866263386368,0.0,0,0,0,0.5248239883322819,0,0.0,0.0,1.5987226909049446,0,0.0,0.0,1.7813498306937863,2.826420684230409,0.0,0.0,1.6929683838766059,0.0,3.482544335345865,3.5461270635799003,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.5419532414464496,0.0,0,2.300108822875532,0,0.0,0.0,0,0.0,0.0,1.8446404323010048,0.014080068207119049,0,0.0,6.928456267776186,0,0.15255587027755294,0,0,0.0,0.0,0.01983484335807532,0.0,0.0,0,0.0,13.719347778358294,0,0,3.5857464149792433,0.0,0.0,0,5.576551480126112,0.0,0.0,0,0,0,0.0,0.0,1.3173485029524983,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0399428164808664,0,0.0,0,2.086488455984194,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.5915004878839234,1.7656137060048926,7.7669462615060905,0,0
491,0.0,1.6409092559049978,0.0,0,0.0,0.0,0.0,0.0,0.0,1.864849172159457,tree,0,0,-0.7439812581853235,0,0.0,0.0,1.6441619769227727,0,0.0,0.0,0.0,4.392379093246987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7083149307451349,0.0,0.07897280706578699,0,0.0,0,0,0.0,0,1.1424291225888221,0.0,0,1.8177026555066718,0,0.0,0.0,0,0.0,0.0,2.6206981712211204,0.023441560798642826,0,0.0,0.0,0,3.7813097826023885,0,0,0.0,0.0,0.03743854530315886,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.173951884103612,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,2.0537489106318225,0.0,0.1768425779850712,0.0,0,0.0,0.0,2.118193660005669,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.1536139212712224,0.0,0.0,0,0
492,21.859298027771416,1.4223577899173079,0.0,0,0.0,0.0,0.0,0.0,4.910737226865128,15.182075865303645,0,0,0,-1.6667487101981275,0,0.0,0.20348936611638008,2.1239858137444063,0,0.0,0.0,0.0,3.5824241222866244,0.0,16.0,14.015007250671411,0.0,30.007284036468263,27.972126675201697,0.0,0.0,0.0,0.0,0,0.0,0,0,16.62418348168767,0,2.3157422850142115,0.0,0,24.500889222929743,0,0.0,0.0,0,2.405559605051723,0.0,2.526290222466108,0.02735303442148669,0,0.0,4.6048476913694065,0,3.33986941519374,0,0,0.0,0.0,0.04858250427819439,0.0,8.0,0,0.0,5.861278529946755,0,0,9.555446963265682,0.0,0.0,0,12.277805776724236,0.0,0.0,0,0,0,0.0,0.0,2.1208350035026715,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,0,0.0,24.523061072681735,0,0.0,0,23.063789389888672,16.0,0.0,0,16.0,0,0.0,16.0,0.07767951725832857,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.0,0,10.215097879268129,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6894188975231474,11.977295570741502,4.359148081201897,0,0
